Gene,Metabolite,VECPAC r,VECPAC p,VECPAC n,DSS r,DSS p,DSS n,LPS r,LPS p,LPS n,Pooled r,Pooled p,Pooled n,Consistent,Sign,Pooled FDR
1-(Cyclohexylmethyl)-4-piperidinylamine,Biphenyl,,,2,1.0,0.0,3,0.3999999999999999,0.5046315754686912,5,0.7696969696969697,0.0092219527222159,10,True,+,0.0733577372053507
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,1-Octadecanol,,,1,1.0,0.0,3,0.5642880936468347,0.3217233358243003,5,0.7029350233548074,0.0346701065943265,9,True,+,0.1449874950376712
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,"1-Octanol, 2-butyl-",0.5,0.6666666666666666,3,0.8999999999999998,0.0373860734684987,5,0.3751832396884334,0.4636309989791455,6,0.7721257834568298,0.0012122539422669,14,True,+,0.0258658824587556
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,2-(Methylamino)ethanol,0.5,0.6666666666666666,3,0.7,0.1881204043741873,5,0.5236349380886428,0.286336253734027,6,0.6033182319703334,0.0223588213263445,14,True,+,0.116358305474462
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,"2,2'-Bipyridine",0.5,0.6666666666666666,3,0.8720815992723809,0.0538542177275421,5,0.6468431588153822,0.1650568144513021,6,0.7522142303017826,0.0019119253904503,14,True,+,0.0330373863888995
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,"2,4,4'-Trihydroxybenzophenone",0.5,0.6666666666666666,3,0.8720815992723809,0.0538542177275421,5,0.6375355777548621,0.1732603152985336,6,0.8596732316353835,8.091436617528663e-05,14,True,+,0.0057878594379476
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,2-Decanol,,,2,0.8720815992723809,0.0538542177275421,5,0.4472135954999579,0.4501848557521007,5,0.9418121247825694,4.762362022194972e-06,12,True,+,0.001313731580694
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,2-Pentadecanone,0.8660254037844387,0.3333333333333332,3,0.8999999999999998,0.0373860734684987,5,0.3548387096774194,0.4900808969151754,6,0.6415098290775859,0.0134032536426422,14,True,+,0.0883333883410992
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,3-Amino-5-methylisoxazole,,,2,0.8720815992723809,0.0538542177275421,5,0.2125118592516207,0.686030866008896,6,0.6141131705360954,0.0255556231962283,13,True,+,0.1243020362516797
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,3-Aminobenzoic acid,,,2,0.8720815992723809,0.0538542177275421,5,0.7589709258986453,0.0801412280583238,6,0.7717908764845522,0.0019971666460238,13,True,+,0.0339429321749161
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",0.8660254037844387,0.3333333333333332,3,0.7181848464596079,0.1717953049079889,5,1.0,0.0,4,0.8350928599287796,0.0007230932349395,12,True,+,0.0200327815693753
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,Adenine,,,1,0.8999999999999998,0.0373860734684987,5,0.819688599970537,0.0458371412324532,6,0.7535398122682787,0.00465307670103,12,True,+,0.0525443924543212
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,Azelaic acid,0.5,0.6666666666666666,3,0.8999999999999998,0.0373860734684987,5,0.4312287725435882,0.3932521160510995,6,0.5679589216717058,0.0341079683150119,14,True,+,0.1441192271691203
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,Biphenyl,0.5,0.6666666666666666,3,0.3,0.623837664781073,5,0.0910765111078374,0.8637629700202578,6,0.6909559615740898,0.0062123885427194,14,True,+,0.0601309387267727
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,Curcumin,1.0,0.0,3,0.3999999999999999,0.5046315754686912,5,0.2732295333235123,0.6003545904291114,6,0.8013323132632415,0.0005699248165719,14,True,+,0.0178947125333388
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,"Cyclopentaneacetic acid, 3-oxo-2-pentyl-, methyl ester",0.5,0.6666666666666666,3,0.3999999999999999,0.5046315754686912,5,0.6468431588153822,0.1650568144513021,6,0.8243139213367559,0.0002874372660896,14,True,+,0.0124578130471359
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,Durapan,,,1,0.4999999999999999,0.3910022189557703,5,0.6982532518267538,0.122839463373396,6,0.6549458181397187,0.0208058566785112,12,True,+,0.1123522312412499
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,Glycerol,0.8660254037844387,0.3333333333333332,3,0.7,0.1881204043741873,5,0.6982532518267538,0.122839463373396,6,0.5812186630336913,0.0292657040223397,14,True,+,0.1327397855108707
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,Isopropyl palmitate,0.8660254037844387,0.3333333333333332,3,0.8999999999999998,0.0373860734684987,5,0.4312287725435882,0.3932521160510995,6,0.6570812541165572,0.0106718445365901,14,True,+,0.0780580750005889
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,Leucylglycine,,,1,-0.7,0.1881204043741873,5,-0.6375355777548621,0.1732603152985336,6,-0.6479033899876788,0.0227090706649032,12,True,-,0.1173972443965042
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,L-Leucine,1.0,0.0,3,0.9746794344808964,0.0048182304681985,5,0.6982532518267538,0.122839463373396,6,0.7204459473345373,0.0036550085502781,14,True,+,0.0470521434039134
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,L-Tryptophan,0.8660254037844387,0.3333333333333332,3,0.8999999999999998,0.0373860734684987,5,0.9411239481143202,0.0050975405648614,6,0.5878485337146838,0.027046367226531,14,True,+,0.1273817929620277
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,Methanesulfonic acid,,,2,0.7999999999999999,0.1040880386618278,5,0.8804062740424288,0.0205987347749203,6,0.81216709156145,0.0007440424951445,13,True,+,0.0203793767109791
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,Methylthiouracil,,,2,0.4999999999999999,0.3910022189557703,5,0.5768179036829705,0.2307322519546004,6,0.6795683827350907,0.010616319977713,13,True,+,0.0778727387106823
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,Synephrine,1.0,0.0,3,0.632455532033676,0.367544467966324,4,0.6776452139970672,0.1391205488215625,6,0.706373901271692,0.0069564820465473,13,True,+,0.0637388699021724
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,Tetrahydro-solasodine triacetate,0.8660254037844387,0.3333333333333332,3,0.7,0.1881204043741873,5,0.2125118592516207,0.686030866008896,6,0.8663031023163762,6.143679127591594e-05,14,True,+,0.0050482742107997
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,Vanillylmandelic acid,,,0,0.8999999999999998,0.0373860734684987,5,0.7181848464596079,0.1717953049079889,5,0.8875420937728943,0.0006096659573243,10,True,+,0.0181508587008222
1-(tert-Butyldimethylsilyl)-4-methyl-1H-pyrazole,Yangonin,1.0,0.0,3,1.0,0.0,4,0.739249324360437,0.0931220337779458,6,0.9128709291752768,1.3325045262573056e-05,13,True,+,0.0025103085270271
"1,2-Cyclohexanediol, (Z)",2-Hexanol,,,2,-0.7181848464596079,0.1717953049079889,5,-0.948683298050514,0.0513167019494861,4,-0.684931506849315,0.020041551711847,11,True,-,0.1104143690601328
"1,2-Cyclohexanediol, (Z)","2'-Hydroxy-2,4,4',5-tetramethoxychalcone",,,2,0.7378647873726218,0.2621352126273781,4,0.7794117647058825,0.0676219341542844,6,0.6133577134957378,0.0339191522126095,12,True,+,0.1440263107650592
"1,2-Cyclohexanediol, (Z)",2-Hydroxy-3-methylbutyric acid,,,1,0.5642880936468347,0.3217233358243003,5,0.753702346348183,0.0835232813732598,6,0.6842147381769412,0.014121331349722,12,True,+,0.0908943027877106
"1,2-Cyclohexanediol, (Z)","2-Methylcyclohexanol, (Z)",,,2,0.6578947368421054,0.2274702165738091,5,0.6617647058823529,0.1522570857927946,6,0.6270718232044199,0.021797260213237,13,True,+,0.1148445006050768
"1,2-Cyclohexanediol, (Z)",5-Hydroxy-7-methoxy-2-methyl-3-phenyl-4-chromenone,,,0,-0.948683298050514,0.0513167019494861,4,-0.5147058823529411,0.2961196697537145,6,-0.7675876871077151,0.0095380787290022,10,True,-,0.0743488948176395
"1,2-Cyclohexanediol, (Z)",Butylmethylamine,,,2,-0.2631578947368421,0.6688454650582101,5,-0.6957252427829381,0.1247893374402871,6,-0.6013798824068189,0.0296944720626985,13,True,-,0.1342071984858298
"1,2-Cyclohexanediol, (Z)",Cyclobutylamine,,,2,-0.4103913408340617,0.4925357817027974,5,-0.6764705882352942,0.1400748015469162,6,-0.6372419854861247,0.0191480257544184,13,True,-,0.108192648812822
"1,2-Cyclohexanediol, (Z)","Cytosine, N-(tert-butyldimethylsilyl)-",,,2,0.5642880936468347,0.3217233358243003,5,0.6957252427829381,0.1247893374402871,6,0.5950435802226214,0.0319279774609538,13,True,+,0.1391713870814938
"1,2-Cyclohexanediol, (Z)",Isopropylamine,,,2,-0.7181848464596079,0.1717953049079889,5,-0.3768511731740915,0.4614828403508045,6,-0.7162561613790812,0.0058856336495252,13,True,-,0.0585078948634921
"1,2-Cyclohexanediol, (Z)",L-Alanine,,,2,0.6578947368421054,0.2274702165738091,5,0.7205882352941176,0.1061994326277224,6,0.6113422168489879,0.0264176363908031,13,True,+,0.1258234585286779
"1,2-Cyclohexanediol, (Z)",Pentanedioic acid,,,2,0.7378647873726218,0.2621352126273781,4,0.411764705882353,0.4172603297374312,6,0.6080852976204163,0.035924779398071,12,True,+,0.1475188708509837
"1,2-Cyclohexanediol, (Z)",Vanillylmandelic acid,,,0,0.5642880936468347,0.3217233358243003,5,0.1538967528127731,0.8048288166080632,5,0.7256232456497339,0.0175280564883425,10,True,+,0.1032882544563097
"1,3-Oxazolidine, 2,5-diphenyl-4-methyl-, trans-","1-Octanol, 2-butyl-",1.0,0.0,3,0.4103913408340617,0.4925357817027974,5,0.4848484848484847,0.3297158916993628,6,0.693923075561361,0.0059054400956888,14,True,+,0.0585540684198976
"1,3-Oxazolidine, 2,5-diphenyl-4-methyl-, trans-",2-Butenedioic acid,,,2,0.4616902584383193,0.4337661561690276,5,0.7944613465542746,0.0590275999253266,6,0.6537987007976175,0.015358495772585,13,True,+,0.0958077440098377
"1,3-Oxazolidine, 2,5-diphenyl-4-methyl-, trans-",3-Amino-5-methylisoxazole,,,2,0.5000000000000001,0.3910022189557704,5,0.4413674147523747,0.3809392104771887,6,0.6754169417074809,0.0112930338308786,13,True,+,0.0805423760939116
"1,3-Oxazolidine, 2,5-diphenyl-4-methyl-, trans-","Benzoic acid, 2-hydroxy-3-[(2-hydroxy-4-methoxy-6-propylbenzoyl)oxy]-4-methoxy-6-propyl-, methyl ester ",1.0,0.0,3,0.4616902584383193,0.4337661561690276,5,0.985184366143778,0.0003276284717546,6,0.8940419134711506,1.6202654977554643e-05,14,True,+,0.002660305047273
"1,3-Oxazolidine, 2,5-diphenyl-4-methyl-, trans-",Butylmethylamine,0.5,0.6666666666666666,3,0.7631578947368421,0.1333391195318062,5,0.5590653920196746,0.2487710057017011,6,0.7406199060977061,0.0024471994961054,14,True,+,0.0384190424957685
"1,3-Oxazolidine, 2,5-diphenyl-4-methyl-, trans-",Curcumin,0.5,0.6666666666666666,3,0.0512989176042577,0.934712848108234,5,0.2648204488514248,0.612055238565705,6,0.5755268527378272,0.0312769329247527,14,True,+,0.1374192434077303
"1,3-Oxazolidine, 2,5-diphenyl-4-methyl-, trans-",Cyclobutylamine,1.0,0.0,3,0.5642880936468347,0.3217233358243003,5,0.6866436491305119,0.1319037287953376,6,0.8763818262914734,3.9270780228167754e-05,14,True,+,0.0039911514010837
"1,3-Oxazolidine, 2,5-diphenyl-4-methyl-, trans-",Isonicotinic Acid,0.5,0.6666666666666666,3,0.8207826816681234,0.0885870053135437,5,0.298540717013266,0.5654928780011913,6,0.5651227897496655,0.0352163137462025,14,True,+,0.1462713861327958
"1,3-Oxazolidine, 2,5-diphenyl-4-methyl-, trans-",Methyl lactate,,,2,0.6308932681440449,0.2537575415179103,5,0.2648204488514248,0.612055238565705,6,0.5880726876804354,0.0345244817110737,13,True,+,0.1449277699653985
"1,3-Oxazolidine, 2,5-diphenyl-4-methyl-, trans-",Mevalonolactone,1.0,0.0,3,0.5526315789473686,0.3340347107115187,5,0.2942449431682498,0.5713704615752552,6,0.6633570246866192,0.0097012285782149,14,True,+,0.0748574321060258
"1,3-Oxazolidine, 2,5-diphenyl-4-methyl-, trans-",Propanoic acid,,,1,0.8660254037844387,0.3333333333333332,3,0.675922588044844,0.2103672055779823,5,0.7924013363819359,0.0108831486566398,9,True,+,0.0790051129923739
"1,3-Oxazolidine, 2,5-diphenyl-4-methyl-, trans-",Synephrine,0.5,0.6666666666666666,3,0.5000000000000001,0.4999999999999998,4,0.1343433226559697,0.7996973387806549,6,0.6417710149726933,0.018048883190221,13,True,+,0.1050561972579254
"1,3-Oxazolidine, 2,5-diphenyl-4-methyl-, trans-",Tetrahydro-solasodine triacetate,0.8660254037844387,0.3333333333333332,3,0.2051956704170308,0.7405819415910722,5,0.4119429204355497,0.4170383519896916,6,0.6887434000074047,0.0064492534668453,14,True,+,0.0615763942342061
1-Octadecanol,2-(Methylamino)ethanol,,,1,1.0,0.0,3,0.8207826816681233,0.0885870053135438,5,0.7615129419677079,0.0171171255258006,9,True,+,0.101874950842554
1-Octadecanol,"2,2'-Bipyridine",,,1,1.0,0.0,3,0.9746794344808964,0.0048182304681985,5,0.9372466978064098,0.0001916313422657,9,True,+,0.0098023873354984
1-Octadecanol,"2,4,4'-Trihydroxybenzophenone",,,1,1.0,0.0,3,0.6,0.2847569798652938,5,0.8333333333333333,0.0052656910291617,9,True,+,0.0552580254802429
1-Octadecanol,2-Butoxyethanol,,,1,1.0,0.0,3,0.6,0.2847569798652938,5,0.7333333333333334,0.0245541500714697,9,True,+,0.1220439222342548
1-Octadecanol,2-Decanol,,,0,1.0,0.0,3,0.7999999999999999,0.2000000000000001,4,0.8928571428571429,0.0068071874089353,7,True,+,0.0627430973109979
1-Octadecanol,2-Ethylhexanoic acid,,,1,0.5,0.6666666666666666,3,0.7,0.1881204043741873,5,0.7333333333333334,0.0245541500714697,9,True,+,0.1220439222342548
1-Octadecanol,2-Pentadecanone,,,1,1.0,0.0,3,0.8944271909999157,0.040519326353834,5,0.9323373174786144,0.0002482208981491,9,True,+,0.011412251293474
1-Octadecanol,"3,5-Dimethylphenol",,,1,1.0,0.0,3,0.7999999999999999,0.2000000000000001,4,0.8333333333333335,0.0101755401234567,8,True,+,0.0760822493215937
1-Octadecanol,5-Azacytosine,,,1,0.5,0.6666666666666666,3,0.8720815992723809,0.0538542177275421,5,0.8451956828432803,0.0041165974193028,9,True,+,0.0490781572025902
1-Octadecanol,"5-Nonanol, tert-butyldimethylsilyl ether",,,1,1.0,0.0,3,0.7378647873726218,0.1546185231284492,5,0.8739804390886586,0.0020635977969318,9,True,+,0.0346038903003973
1-Octadecanol,5-Oxohexanoic Acid,,,1,1.0,0.0,3,0.6668859288553501,0.2188939813132315,5,0.8535639569308375,0.0034182152429017,9,True,+,0.0454192680686881
1-Octadecanol,6-Oxoheptanoic acid,,,1,0.8660254037844387,0.3333333333333332,3,1.0,1.4042654220543602e-24,5,0.912141875543738,0.0006068506794715,9,True,+,0.0181508587008222
1-Octadecanol,Adenine,,,1,1.0,0.0,3,0.7999999999999999,0.1040880386618278,5,0.8333333333333333,0.0052656910291617,9,True,+,0.0552580254802429
1-Octadecanol,Aniline,,,1,1.0,0.0,3,0.7999999999999999,0.1040880386618278,5,0.8166666666666667,0.0072247852463587,9,True,+,0.0648178691621634
1-Octadecanol,"Benzenesulfonamide, N-butyl",,,1,1.0,0.0,3,0.7181848464596079,0.1717953049079889,5,0.7949860383179369,0.0104445177096839,9,True,+,0.0771256737950272
1-Octadecanol,Benzophenone,,,1,1.0,0.0,3,0.3,0.623837664781073,5,0.7,0.0357695749702617,9,True,+,0.1472659857454065
1-Octadecanol,Crotonic acid,,,1,1.0,0.0,3,0.4472135954999578,0.450184855752101,5,0.8136762043449725,0.0076219742375349,9,True,+,0.0657899783378247
1-Octadecanol,"Cyclopentaneacetic acid, 3-oxo-2-pentyl-, methyl ester",,,1,1.0,0.0,3,0.7999999999999999,0.1040880386618278,5,0.75,0.0199421261319925,9,True,+,0.1101022031762044
1-Octadecanol,"Cytosine, N-(tert-butyldimethylsilyl)-",,,1,1.0,0.0,3,0.7999999999999999,0.1040880386618278,5,0.8333333333333333,0.0052656910291617,9,True,+,0.0552580254802429
1-Octadecanol,Diacetyl monoxime,,,1,1.0,0.0,3,0.7999999999999999,0.1040880386618278,5,0.8333333333333333,0.0052656910291617,9,True,+,0.0552580254802429
1-Octadecanol,"Dodecanoic acid, 1-methylethyl ester",,,1,1.0,0.0,3,0.7999999999999999,0.1040880386618278,5,0.9166666666666666,0.0005066190663052,9,True,+,0.0166515985878355
1-Octadecanol,Dodecanoic acid,,,1,1.0,0.0,3,0.6,0.2847569798652938,5,0.8499999999999999,0.0037047773275858,9,True,+,0.0470652961813696
1-Octadecanol,Frangulin,,,1,1.0,0.0,3,0.7378647873726218,0.2621352126273781,4,0.790433332862751,0.0195445372748578,8,True,+,0.1093135451926152
1-Octadecanol,Glycerol,,,1,1.0,0.0,3,0.7999999999999999,0.1040880386618278,5,0.8499999999999999,0.0037047773275858,9,True,+,0.0470652961813696
1-Octadecanol,Hexacosanoic acid,,,1,1.0,0.0,3,0.4103913408340616,0.4925357817027975,5,0.7447763937925935,0.0213197281233201,9,True,+,0.1136463630258968
1-Octadecanol,Isonicotinic Acid,,,1,1.0,0.0,3,0.3590924232298039,0.5528147466433508,5,0.728039845617479,0.0261536207531622,9,True,+,0.1253167287204868
1-Octadecanol,Isopropyl palmitate,,,1,1.0,0.0,3,0.7181848464596079,0.1717953049079889,5,0.8954053273686237,0.0010985258735882,9,True,+,0.0251035912650747
1-Octadecanol,Ketamine,,,1,1.0,0.0,3,0.6155870112510925,0.2689977701158222,5,0.728039845617479,0.0261536207531622,9,True,+,0.1253167287204868
1-Octadecanol,L-Alanine,,,1,1.0,0.0,3,0.8720815992723809,0.0538542177275421,5,0.903773601456181,0.0008274112226859,9,True,+,0.0216547138435394
1-Octadecanol,Levulinic acid,,,1,1.0,0.0,3,0.3590924232298039,0.5528147466433508,5,0.728039845617479,0.0261536207531622,9,True,+,0.1253167287204868
1-Octadecanol,L-Glutamine,,,1,1.0,0.0,3,0.7,0.1881204043741873,5,0.9,0.0009430623223403,9,True,+,0.0228345246951613
1-Octadecanol,L-Leucine,,,1,1.0,0.0,3,0.7999999999999999,0.1040880386618278,5,0.7333333333333334,0.0245541500714697,9,True,+,0.1220439222342548
1-Octadecanol,L-Lysine,,,0,0.5,0.6666666666666666,3,1.0,1.4042654220543602e-24,5,0.7380952380952381,0.0365527610528608,8,True,+,0.1487531751171216
1-Octadecanol,"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester",,,0,-1.0,0.0,3,-1.0,0.0,4,-0.9285714285714288,0.0025194724037946,7,True,-,0.0389988073084358
1-Octadecanol,L-Tryptophan,,,1,1.0,0.0,3,0.6,0.2847569798652938,5,0.7166666666666667,0.0298180356958452,9,True,+,0.1343082867346649
1-Octadecanol,Norketamine,,,1,1.0,0.0,3,0.5642880936468347,0.3217233358243003,5,0.7447763937925935,0.0213197281233201,9,True,+,0.1136463630258968
1-Octadecanol,Phenoxyethanol,,,1,1.0,0.0,3,0.7181848464596079,0.1717953049079889,5,0.7866177642303797,0.0119092119511365,9,True,+,0.0824993301440164
1-Octadecanol,Tetrahydro-solasodine triacetate,,,1,1.0,0.0,3,0.7,0.1881204043741873,5,0.7833333333333333,0.0125198730194498,9,True,+,0.0848276308791493
1-Octadecanol,Triethyl citrate,,,1,1.0,0.0,3,1.0,0.0,3,0.8571428571428573,0.0136973266153256,7,True,+,0.0895077417739212
1-Octadecanol,Uracil,,,1,1.0,0.0,3,0.6155870112510925,0.2689977701158222,5,0.728039845617479,0.0261536207531622,9,True,+,0.1253167287204868
1-Octadecanol,Xylazine,,,1,1.0,0.0,3,0.7,0.1881204043741873,5,0.75,0.0199421261319925,9,True,+,0.1101022031762044
"1-Octanol, 2-butyl-",2-Decanol,,,2,0.7181848464596079,0.1717953049079889,5,0.8720815992723809,0.0538542177275421,5,0.7543859649122807,0.0045808604337857,12,True,+,0.0521866755023019
"1-Octanol, 2-butyl-",3-Amino-5-methylisoxazole,,,2,0.9746794344808964,0.0048182304681985,5,0.5002164033860248,0.312256581318608,6,0.9351733033757416,2.737884027133895e-06,13,True,+,0.0011748564569767
"1-Octanol, 2-butyl-","6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",0.8660254037844387,0.3333333333333332,3,0.8207826816681233,0.0885870053135438,5,0.632455532033676,0.367544467966324,4,0.6994738394593226,0.0113451786464629,12,True,+,0.0806738069359609
"1-Octanol, 2-butyl-","Benzoic acid, 2-hydroxy-3-[(2-hydroxy-4-methoxy-6-propylbenzoyl)oxy]-4-methoxy-6-propyl-, methyl ester ",1.0,0.0,3,0.7,0.1881204043741873,5,0.3731758962665825,0.4662204398210054,6,0.6030874668829903,0.022423901474429,14,True,+,0.1164776159976392
"1-Octanol, 2-butyl-","Benzoic acid, methyl ester",1.0,0.0,3,0.3,0.623837664781073,5,0.6179143806533246,0.1910939016901931,6,0.629957475300897,0.015752893529488,14,True,+,0.0971287669036026
"1-Octanol, 2-butyl-",Curcumin,0.5,0.6666666666666666,3,0.1999999999999999,0.7470600781046621,5,0.5002164033860248,0.312256581318608,6,0.7533057921430307,0.0018667655728279,14,True,+,0.0324020163697139
"1-Octanol, 2-butyl-",Cyclobutylamine,1.0,0.0,3,0.3,0.623837664781073,5,0.1940514660586229,0.712576399147795,6,0.6097026858981602,0.0206140302639092,14,True,+,0.1123522312412499
"1-Octanol, 2-butyl-","Cyclopentaneacetic acid, 3-oxo-2-pentyl-, methyl ester",1.0,0.0,3,0.1999999999999999,0.7470600781046621,5,0.8060599359358184,0.0527718132518926,6,0.7078284346231806,0.0046208674566399,14,True,+,0.0522570720865103
"1-Octanol, 2-butyl-",Leucylglycine,,,1,-0.8999999999999998,0.0373860734684987,5,-0.7356123579206245,0.0956107807382797,6,-0.729829054055404,0.0070500912511784,12,True,-,0.0642156896510636
"1-Octanol, 2-butyl-",L-Leucine,0.5,0.6666666666666666,3,0.9746794344808964,0.0048182304681985,5,0.7944613465542746,0.0590275999253266,6,0.6681371205321612,0.0090087742587811,14,True,+,0.0725294461779957
"1-Octanol, 2-butyl-",N-Ethylamphetamine,0.5,0.6666666666666666,3,0.8660254037844387,0.3333333333333332,3,0.5523003264745422,0.2557851550011601,6,0.7764084507042253,0.0029815363543703,12,True,+,0.0419591231127157
"1-Octanol, 2-butyl-",Octanoic acid,,,0,0.7999999999999999,0.2000000000000001,4,0.948683298050514,0.0513167019494861,4,0.9461247469114744,0.0003753118737904,8,True,+,0.0141188808237966
"1-Octanol, 2-butyl-",Propylene glycol,0.5,0.6666666666666666,3,0.3999999999999999,0.6,4,0.5523003264745422,0.2557851550011601,6,0.6551730370257774,0.0150714476163691,13,True,+,0.0945669060835377
"1-Octanol, 2-butyl-",Synephrine,0.5,0.6666666666666666,3,0.948683298050514,0.0513167019494861,4,0.7314247566825018,0.0985124684515911,6,0.6422651933701657,0.0179318688517424,13,True,+,0.1047698600687279
"1-Octanol, 2-butyl-",Tetrahydro-solasodine triacetate,0.8660254037844387,0.3333333333333332,3,0.6,0.2847569798652938,5,0.7356123579206245,0.0956107807382797,6,0.7916212088153328,0.0007419296763054,14,True,+,0.0203793767109791
"1-Octanol, 2-butyl-",Yangonin,0.5,0.6666666666666666,3,0.7999999999999999,0.2000000000000001,4,0.7015706849811753,0.1203010183307567,6,0.6910351401050834,0.0089062891539379,13,True,+,0.0719583445868371
"2(5H)-Furanone, 4-(hydroxymethyl)","2,4-Imidazolidinedione, 5,5-dimethyl",-0.5,0.6666666666666666,3,-0.3590924232298039,0.5528147466433508,5,-0.7941176470588236,0.0592178913087725,6,-0.6615219015169912,0.0099777009500756,14,True,-,0.0756307773683846
"2(5H)-Furanone, 4-(hydroxymethyl)","2,5-Bis((tert-butyldimethylsilyl)oxy)-4,4-dimethyl-4H-imidazole",,,2,-0.948683298050514,0.0513167019494861,4,-0.753702346348183,0.0835232813732598,6,-0.8350928599287796,0.0007230932349395,12,True,-,0.0200327815693753
"2(5H)-Furanone, 4-(hydroxymethyl)","2,5-Dimethoxybenzhydrazide",,,2,0.8720815992723809,0.0538542177275421,5,0.753702346348183,0.0835232813732598,6,0.7575786322278744,0.0027027862432504,13,True,+,0.0404663657356824
"2(5H)-Furanone, 4-(hydroxymethyl)","2,5-Dimethoxybenzonitrile",0.5,0.6666666666666666,3,0.9746794344808964,0.0048182304681985,5,0.9276336570439174,0.0076658441874731,6,0.779737574323488,0.0010065199018425,14,True,+,0.0236836654890848
"2(5H)-Furanone, 4-(hydroxymethyl)",2-Amino-4-methylbenzophenone,0.5,0.6666666666666666,3,0.6155870112510925,0.2689977701158222,5,0.6668859288553503,0.2188939813132314,5,0.6584047021907707,0.0144123538835914,13,True,+,0.091783277460273
"2(5H)-Furanone, 4-(hydroxymethyl)","2-Cyclohexen-1-one, 3-methyl-6-(1-methylethyl)",-1.0,0.0,3,-0.3590924232298039,0.5528147466433508,5,-0.7999999999999999,0.1040880386618278,5,-0.6877585598509118,0.0093718077707617,13,True,-,0.0739405957317296
"2(5H)-Furanone, 4-(hydroxymethyl)",2-Methyl-3-pentanol,,,0,0.8660254037844387,0.3333333333333332,3,0.8720815992723809,0.0538542177275421,5,0.8193365776101958,0.0128165019036717,8,True,+,0.0859177198659466
"2(5H)-Furanone, 4-(hydroxymethyl)","3-(4,7-Dimethoxy-2H-1,3-benzodioxol-5-yl)-2-methylprop-2-enal",1.0,0.0,3,0.9746794344808964,0.0048182304681985,5,0.753702346348183,0.0835232813732598,6,0.64978131193624,0.0118930077337873,14,True,+,0.0824993301440164
"2(5H)-Furanone, 4-(hydroxymethyl)",6-Methyluracil,-0.5,0.6666666666666666,3,-0.3590924232298039,0.5528147466433508,5,-0.7941176470588236,0.0592178913087725,6,-0.7254690186636338,0.0033179993512227,14,True,-,0.0446882616445435
"2(5H)-Furanone, 4-(hydroxymethyl)","Cyclohexanone, 3,3,5-trimethyl",0.5,0.6666666666666666,3,0.9746794344808964,0.0048182304681985,5,0.7,0.1881204043741873,5,0.7317751076813702,0.0044645807582599,13,True,+,0.0516300674535579
"2(5H)-Furanone, 4-(hydroxymethyl)",Cyclooctylamine,0.5,0.6666666666666666,3,1.0,0.0,5,0.8116794499134278,0.0498575851013404,6,0.6769574125523876,0.007831831250863,14,True,+,0.0668431652836086
