ID,87.0,53.0,54.0,55.0,56.0,62.0,63.0,64.0,65.0,91.0
ENSMUSG00000038827-P,2.1636110033288434,2.454934921836796,2.485045083769919,2.4048726748793245,2.436596668387806,2.2618422252027943,2.426620433302763,2.500937694481236,2.411588518625596,
ENSMUSG00000025231-P,2.594902528725484,2.6095951782273463,2.5507961648657753,2.4213772540856966,2.471179120139926,2.364678154381965,2.3851576547086752,1.0285133463837146,2.432703924533675,
ENSMUSG00000020546-P,3.061318587407508,3.1662659454945175,3.1121899112507996,3.0880997166881397,3.127057289494474,3.1110902745025584,3.063611644250306,3.2421820531942958,3.071419680018948,
ENSMUSG00000020330-P,1.567836924758993,0.0,1.468166576937985,1.4980542792890796,0.0,1.1340593320739931,0.0,0.0,1.429176706939585,
ENSMUSG00000019088-P,2.4736573828062896,2.1845984617334264,2.5086534468721635,2.256172033835744,2.681260400900474,1.7150518892185218,2.128792534594303,2.2870692490983573,2.337962173574473,
ENSMUSG00000020074-P,2.961451983740527,3.096575313383091,3.106336540126685,3.079943666035975,3.060766964863171,3.1803389973698133,3.1611961139380047,3.1586899592012303,3.1192950989272594,
ENSMUSG00000037408-P,2.2888004092887053,2.5960234349320706,2.347387073771882,2.34934684893714,2.3279699500062687,2.1128005698330217,1.6055485571920052,2.722610672477039,2.3889172096903235,
ENSMUSG00000023046-P,1.682860419925695,1.7326598984527934,2.102411153259244,2.0854027450366286,2.5676724623708935,2.1128005698330217,1.9473013294490857,1.954244542762785,2.2422737703025204,
ENSMUSG00000031776-P,3.0893759661288858,3.0050204365069573,3.068463992190425,3.053394214409067,3.114181186133577,3.0641564504652234,3.031349619206263,3.027687506415666,3.088628213155086,
ENSMUSG00000020899-P,2.4618534738827664,2.8665856826841463,2.693227911800983,2.7165651722219466,2.6109790473195287,2.5387786495547062,2.7378530798333003,2.8186112884592722,2.5878073744816756,
ENSMUSG00000055022-P,3.444496322569431,3.5006585103320784,3.496744560816325,3.445520928579058,3.4403193397984126,3.500640460476775,3.4959975808153128,3.4836113383717935,3.462253988630859,
ENSMUSG00000024976-P,2.842459562599295,2.689356848292404,2.7101449930582437,2.727599574856721,2.271467478563977,2.8309046124900132,2.840949707387141,2.7011604776398443,2.825242468341528,
ENSMUSG00000003199-P,2.945091474378248,2.9579158935179892,2.894900692371711,2.998488417931703,2.858158914474696,2.9278930221849513,2.9680674983422057,2.8839291242723855,3.0050661107888095,
ENSMUSG00000039450-P,2.877700950925119,2.840975606710529,2.485045083769919,2.849398767246705,2.742946456411414,2.6234155102712426,2.71101254945436,2.7666461681733874,2.752938305028873,
ENSMUSG00000066057-P,2.495944127128335,2.377994504994133,2.1739168940810463,2.3284377958021967,2.239123829888063,2.3927234730728317,2.128792534594303,2.4685077937992355,2.4709773841103573,
ENSMUSG00000041649-P,0.0,0.0,0.0,0.0,0.0,0.0,1.3914100389172392,0.0,1.0577785310923489,
ENSMUSG00000042699-P,3.032831646113117,3.1163475476631723,3.0800004568018453,3.115873123360427,3.041185996556969,2.990574819079959,3.033173918116927,3.2480199128864355,3.0697832621342678,
ENSMUSG00000032348-P,3.2437254901519714,3.263854875701141,3.208942219441945,3.2149547857860155,3.2713226938025883,3.270630950063897,3.281312780774967,3.3368203162160506,3.2435890001386194,
ENSMUSG00000022177-P,1.682860419925695,2.2333168235817853,2.013310062589685,1.760734525628127,2.3279699500062687,2.0449886305645504,0.0,1.0285133463837146,1.9799310141726314,
ENSMUSG00000045098-P,2.6900847487382897,2.6225303825784945,2.740995715422442,2.7938130724463353,2.8936536776520483,2.7830017352394,2.717988123690913,2.660991586216835,2.783276634762124,
ENSMUSG00000024772-P,3.1282906341700185,3.122538522223649,3.094109242699244,3.018371662684664,3.060766964863171,3.039402829306706,3.074366100806908,2.890966188143508,3.0028369797342465,
ENSMUSG00000021000-P,3.135417479342659,3.1561896832726135,3.1553828374259156,3.1303451926161303,3.1475473984030082,3.15314853066527,3.171715128856552,3.031437481640721,3.1459747947308947,
ENSMUSG00000056938-P,3.110628104946831,3.0178966479890934,2.852544854724826,2.989642674629937,2.993621017593171,3.0038400710398134,3.071348781803593,2.96707960756535,3.059690127287225,
ENSMUSG00000060279-P,2.801190754662928,2.726070843067651,2.693227911800983,2.7532774256173878,2.6395157538796257,2.6974018752745654,2.6964755321641753,2.6137288427833036,2.783276634762124,
ENSMUSG00000030557-P,2.877700950925119,2.9478657686559706,2.939457731277951,2.9708189747810962,2.79758264824244,2.9384734806426,2.8492309164471177,2.9884278809334552,2.941292073658092,
ENSMUSG00000023118-P,2.6096856168064284,2.699030017856739,2.731116356367884,2.6737996294368562,2.829749690102875,2.7237128192820954,2.6561885831323906,2.3678501582783187,2.5204821910081803,
ENSMUSG00000021583-P,2.6900847487382897,2.64669702540465,2.6813130303561628,2.692985203363264,2.7239672702579956,2.5842830242522568,2.5758505949488746,2.5436970071096003,2.562758596701285,
ENSMUSG00000021990-P,2.978337785682292,3.043797267195482,2.965611728860891,3.015180617251691,2.9804908470755707,3.045864746095677,3.0219904023937376,2.8493897809389757,2.9889672668436127,
ENSMUSG00000029265-P,2.771872840176789,2.634882056081084,2.383716303903797,2.560167287789265,2.7875658259683957,2.7694285211782317,2.6382060326194625,2.1352095530411557,2.562758596701285,
ENSMUSG00000036087-P,3.061318587407508,3.012836692690593,3.044650315511041,3.0423405230945098,3.0623204266609396,3.0949105741230323,3.0682877605458967,2.9620459773248604,3.1294052612329195,
ENSMUSG00000031479-P,2.8453621206448405,2.8566672871739103,2.789377795745035,2.974712843832191,2.8542998842216707,2.8662634196768315,2.977625530516383,2.9076868075026834,2.9322700703862874,
ENSMUSG00000039813-P,2.91275257610931,2.8566672871739103,2.9478309442569386,2.825021344046603,2.8800874414988975,2.9582668359288493,2.9251942848939625,2.652176078857379,2.8051500983497157,
ENSMUSG00000044617-P,1.7743205738256713,1.5239669474644315,2.259461788711665,2.0854027450366286,0.0,1.8568055752458452,1.6055485571920052,0.0,2.0496707930028166,
ENSMUSG00000032796-P,2.219321658861648,1.7326598984527934,1.8226974285232107,2.197509939458916,2.417701104188343,1.9621152136677877,2.017984772011066,2.53013458498451,1.9799310141726314,
ENSMUSG00000038135-P,1.682860419925695,0.0,0.0,1.4980542792890796,0.0,2.2618422252027943,1.3914100389172392,0.0,1.0577785310923489,
