ENSMUSG00000000305-P,2.061184138190143,1.8892371947312578,1.9937805887193352,2.1528902206445597,
ENSMUSG00000026341-P,2.9732106219069294,2.943569916011889,3.0442740888529856,2.868706121382282,
ENSMUSG00000042010-P,3.018240015671695,3.0859916262219,2.9725974165669795,2.998600897580074,
ENSMUSG00000021431-P,2.8599243267312535,2.7806100365412996,2.858283244917929,3.054201191714079,
ENSMUSG00000042729-P,2.1196222755147707,2.3001027890519743,2.457001420371913,2.4496558439516534,
ENSMUSG00000047264-P,2.347955401300944,2.43986701089569,1.8763483827709528,2.470323600916517,
ENSMUSG00000036478-P,2.480258076587797,2.4536168454275327,2.457001420371913,2.470323600916517,
ENSMUSG00000032238-P,3.2087641650048915,3.0902433896078416,3.094972558448154,3.188172737699778,
ENSMUSG00000039323-P,3.7155706169733365,3.721547895067773,3.633697090592202,3.6535709519417177,
ENSMUSG00000030979-P,2.347955401300944,1.8149309228014727,2.3842800019604167,2.2023647052041646,
ENSMUSG00000020608-P,3.1305515725393778,3.1054573337424416,3.0683163424991116,3.233498785092562,
ENSMUSG00000055150-P,0.0,1.8149309228014727,0.0,1.484259846072834,
ENSMUSG00000022941-P,1.071456397614503,1.8149309228014727,1.801701458258359,1.9434952791684947,
ENSMUSG00000021244-P,3.030733071611051,2.961400352040635,2.784547474551506,3.152501300487313,
ENSMUSG00000022463-P,3.018240015671695,2.970729788781496,2.914607401096712,2.8940909482477233,
ENSMUSG00000023030-P,2.8881872689062176,2.8981407300450734,2.806953231143538,2.7840032545917266,
ENSMUSG00000026784-P,1.4429906309045002,1.2421002558951926,1.2275493591623887,1.1126662321788277,
ENSMUSG00000031027-P,2.2876704541404798,2.1672040515391857,2.3496308968536934,1.484259846072834,
ENSMUSG00000036641-P,2.8511926531990177,2.740941625435471,2.70216781202843,2.909607875235306,
ENSMUSG00000027690-P,1.071456397614503,1.8892371947312578,1.596772442286542,1.1126662321788277,
ENSMUSG00000072772-P,2.4421888308404,2.43986701089569,2.6676431081265495,1.8374323366045544,
ENSMUSG00000033487-P,3.028700186901335,2.9103614991004734,2.9708262693403755,3.0561528295798364,
ENSMUSG00000029550-P,2.9452709528956795,2.9264567161000716,2.88035245405,2.8596026489855575,
ENSMUSG00000096971-P,2.480258076587797,2.4536168454275327,2.242062744714769,2.6654832579996888,
ENSMUSG00000037664-P,3.345907907797734,3.312976063112016,3.285459206810849,3.407595431286,
ENSMUSG00000106718-P,1.907064870753855,1.9519984617276487,1.801701458258359,1.9434952791684947,
ENSMUSG00000002455-P,3.090380354014981,3.0954392469783465,3.0505432402330896,3.116544717319909,
ENSMUSG00000106365-P,1.071456397614503,1.6107808256217575,1.596772442286542,1.1126662321788277,
ENSMUSG00000087368-P,1.907064870753855,2.053453986246826,2.155759553322986,2.3775960544773964,
ENSMUSG00000024335-P,3.2854802159998138,3.294210993305102,3.386239052742583,3.3101594814963944,
ENSMUSG00000030782-P,2.3986367260122026,2.4536168454275327,2.70216781202843,2.5562549303859377,
ENSMUSG00000051074-P,1.9917914642976264,1.7246040061391812,0.0,0.0,
ENSMUSG00000055447-P,3.246478404731694,3.1688565823176407,3.223404660629861,3.180898069093755,
ENSMUSG00000021025-P,3.2096122344515985,3.2634817782788246,3.1724316951020883,3.2374978279691455,
ENSMUSG00000049739-P,1.907064870753855,2.1672040515391857,1.8763483827709528,2.349315770906976,
ENSMUSG00000070858-P,2.817876587869956,2.865921471428608,2.7278269792810614,2.835207283763672,
ENSMUSG00000024491-P,3.0327470430892935,2.9536483891989644,2.8104979513609116,3.020291844804969,
ENSMUSG00000030079-P,2.608142838150247,2.573387236635776,2.0413936459085575,2.4496558439516534,
ENSMUSG00000055044-P,1.7995643759135387,1.6107808256217575,2.2156310537137593,1.1126662321788277,
ENSMUSG00000091549-P,1.071456397614503,1.7246040061391812,2.2156310537137593,1.1126662321788277,
ENSMUSG00000032372-P,2.5582152181028714,2.545325280539927,2.843378048743729,2.6654832579996888,
ENSMUSG00000032009-P,3.0160862923290694,2.9882975122677147,3.0468037912735055,3.090179235797132,
ENSMUSG00000023967-P,2.7034897912608202,2.879883902134892,2.6796588600767435,2.845263652023838,
ENSMUSG00000028041-P,2.6693083767598873,2.9330249055475237,2.7555862931958126,2.584520678076253,
ENSMUSG00000031864-P,2.5295004401257075,2.5643385114090353,2.4154677776220805,2.5707419177252406,
ENSMUSG00000005131-P,1.6552464933952984,1.8149309228014727,1.2275493591623887,2.0270023139014657,
ENSMUSG00000060512-P,2.3986367260122026,2.394450335799839,2.289400527784741,2.4274661660492587,
ENSMUSG00000030560-P,3.121547945744747,3.1159448315097062,3.028437998269926,3.044166525605284,
ENSMUSG00000053012-P,3.0139111134127097,2.9127304872226962,2.796003138682647,3.052231548635111,
ENSMUSG00000043639-P,1.9917914642976264,2.1331338699121956,0.8651248360644636,2.2839445115691266,
ENSMUSG00000029291-P,2.842131827271721,2.8076380877602043,2.6796588600767435,2.9133307908160107,
ENSMUSG00000058492-P,1.6552464933952984,1.2421002558951926,0.8651248360644636,0.0,
ENSMUSG00000020080-P,1.6552464933952984,0.8785749788291128,0.0,0.0,
ENSMUSG00000040701-P,2.061184138190143,2.1331338699121956,1.2275493591623887,2.0953528215154256,
ENSMUSG00000041408-P,3.0117140754003935,2.917397060550141,2.9168718736525916,3.054201191714079,
ENSMUSG00000026687-P,2.895677968810237,2.9264567161000716,2.9444466065946147,2.9538596308285614,
ENSMUSG00000102687-P,0.0,1.459701847083028,1.2275493591623887,2.2839445115691266,
