ID,87,53,54,55,56,62,63,64,65,91,81,35,36,37,38,39,40,41,42,43,86,0,2,32,33,78
ENSMUSG00000026600-C,6.268083208788955,5.911680307931717,5.5529564369063085,6.073342880936644,6.502073331395445,6.147585617107683,5.67535832410757,5.657332542333674,5.763806974138528,,6.644120085158995,6.194907789953338,,6.24592940785711,6.360167831352448,6.05028896922374,6.029753568871277,,,5.803659210255832,5.474582460428304,5.876282043556352,6.4410393349468125,5.868643414091458,6.190040796658595,5.725279746475528
ENSMUSG00000026628-C,0.0,0.0,0.0,0.0,0.0,0.8086282278702569,0.0,1.3761692453425427,0.8744882523316289,,0.8316110494662632,0.0,,0.8003576570276729,0.0,1.2215959129652292,3.2596966249115087,,,2.366199903278748,1.962598682968702,0.9170989779381862,0.0,0.0,0.0,0.0
ENSMUSG00000026678-C,7.119058668855816,6.983845934998396,6.537508833448494,7.0441150047503465,7.232658120505829,7.290662696082045,7.174716290746864,6.943421188377972,7.024258009408596,,7.740457741057132,6.943576025995563,,7.2783456125124335,7.389601649796575,7.138167066565291,7.180976271425842,,,7.083727551906267,7.55750461656952,7.0591696851396675,7.2234576690931025,6.935012083550952,7.09112716556313,6.820988979608261
ENSMUSG00000026723-C,2.910774933198879,1.883967845402639,3.1140018458952654,3.2486616392715377,2.6314563966651643,3.5262732991065455,2.4737582927568313,3.402543765077897,2.772625439053359,,1.7394224912174236,3.6585165642870514,,3.766177223083601,2.429327355217106,3.168685798330999,2.8082760478821935,,,1.4126867783113457,2.9562697642966596,2.851639255227703,3.2452664912758933,1.6631984190192386,3.138882513850769,1.7481309203774251
ENSMUSG00000026765-C,4.019154570446448,5.306312937226608,4.845969440172946,4.633055610115746,4.607880936945847,4.192631316275886,4.17638954145701,4.5932844116131974,4.333940744587301,,4.608226611648546,4.910213385979118,,4.1743468699676285,5.622070737276084,4.296357293218538,5.106577802942799,,,5.545781276497139,5.080651431446468,4.642960769899242,3.885969839324512,4.015270363173094,3.895460402616765,4.620135232844406
ENSMUSG00000026771-C,5.641015687935728,4.848289405663465,4.938944731171083,5.443745108748944,5.273318691874047,5.025245841639177,5.798534728731463,5.435902701865466,5.066130029276167,,5.234369695218224,5.643923237870661,,5.133831025639021,5.339059015308414,5.5735439200261006,5.07020461665122,,,5.668736226321217,5.904931078008322,4.78917791356585,5.252132131063246,5.728255138636968,5.158016579513153,5.088702651730406
ENSMUSG00000026785-C,1.0612255463732776,0.9236912118413654,0.9688103744562226,0.0,0.0,0.0,0.0,0.846305570751632,0.8744882523316289,,0.8316110494662632,0.8722754939741469,,2.2350113770874733,0.0,0.0,0.8935808599904828,,,1.4126867783113457,0.0,0.9170989779381862,0.0,3.426574145598764,0.0,0.0
ENSMUSG00000026925-C,4.815963959173766,4.24330740113295,5.14812620707244,4.300902556653133,4.948598279506496,5.152632861467911,4.5005297109556714,5.040701372412272,5.029788150157312,,5.234369695218224,4.8282293923316475,,4.752408667901649,4.77180816512325,4.717477037187084,4.542401690230819,,,4.550986184927251,5.273114657741158,4.879022494802222,4.666027623595796,4.866578036464194,5.323444911530589,4.687728305788802
ENSMUSG00000027010-C,8.529010566325718,8.265667543574486,8.737975971002781,7.795232640607611,7.975743165660669,8.54889113325542,8.087547403315785,8.533031974725688,8.528821646732121,,9.252484543785684,9.087935619554042,,8.86629789153464,9.177198118760504,9.092246013123171,9.024628883269324,,,8.402807454891015,8.57575082586105,8.372660286800944,7.770590547260898,7.516039094007069,7.584003221242841,7.873836872228829
ENSMUSG00000027109-C,5.845705216960422,5.678914279734958,5.2239858135332575,5.499053189622769,5.172985764655266,5.454112610944648,5.3116688877031315,5.109002042618445,5.066130029276167,,5.008400119592527,5.619758555820566,,5.163983398388806,4.883217335620884,4.983542976533997,5.243539841929736,,,5.4935069662257,5.950709093189475,5.081835222052164,6.013879864591621,5.470653360788382,5.471840550966,4.549218956500773
ENSMUSG00000027253-C,3.6952964858036528,3.7610167080437464,3.940955124187888,4.1706999010872465,4.445332657100411,5.058162522943119,4.0825420244949235,4.33266385642655,4.7004801944898515,,5.1096062356365355,4.0687060047474946,,4.584211939071658,4.4486040679813845,4.296357293218538,4.112520760316219,,,4.4448700720759104,3.413970484719136,4.296795249608883,3.0741940332735807,4.196719727907555,4.558123394454169,3.677638354278882
ENSMUSG00000027291-C,5.872712543514277,6.271310222705528,6.49220604402276,5.5523189975045355,5.726970734316112,5.951288495033768,5.540675110564346,5.9826627834069726,6.062537391265859,,6.853143915840251,6.435402398902099,,6.731966023701812,6.591031369522042,6.694427546144321,6.79176246534791,,,6.179510680772605,6.198510930452961,6.1168680727590585,6.12763865306078,5.241918090776914,6.336628983290145,6.212105383123856
ENSMUSG00000027331-C,0.0,0.9236912118413654,0.0,2.9641894307294048,2.292011360782609,0.8086282278702569,1.712571527584626,0.0,0.0,,0.8316110494662632,0.8722754939741469,,0.0,0.0,1.2215959129652292,1.4412513726916425,,,2.58182735415899,0.0,0.0,1.042862615182581,0.0,0.9011868189833024,1.1240735888362383
ENSMUSG00000027361-C,4.506783943337601,4.022222530925879,4.845969440172946,4.027570206271769,4.356631248498362,4.602759818172883,3.874272644065696,4.274372999508628,4.604902423615066,,4.561355250989647,4.648804100198322,,4.972823382048754,5.129067552291397,3.840005387602358,5.142056456221215,,,4.69682163605729,4.040370727438164,4.230071381547783,3.6625961693884226,4.755215989089559,4.389211563515132,4.1304874190504055
ENSMUSG00000027408-C,1.0612255463732776,1.883967845402639,1.9529590040861384,1.4334760532826032,2.9060517082773543,1.3237104085262597,1.712571527584626,1.3761692453425427,1.8073849903108583,,2.2922982217170365,2.3653396025461224,,1.6891195143635438,2.429327355217106,2.66179105737093,2.402969793843818,,,2.366199903278748,3.2769287369170383,1.8737908205640552,2.6557086783107344,1.0590710812829067,2.160406140527061,1.7481309203774251
ENSMUSG00000027569-C,4.28347420323216,3.03134235656842,4.028181593966573,4.633055610115746,3.934555044755374,4.306599851272038,4.5005297109556714,4.274372999508628,4.39235751364384,,4.052540407166058,3.918320741751176,,4.288234544654291,4.213011992017143,3.3679746106824373,3.497405231262442,,,4.69682163605729,4.536997508552419,3.748074892932149,4.249847212866186,4.196719727907555,3.138882513850769,4.1304874190504055
ENSMUSG00000027612-C,5.509532405237217,5.653431001994375,5.296055054779287,5.443745108748944,5.36712533199982,5.5027496338110025,5.03932392461571,5.0752558596257895,5.029788150157312,,5.601695558275629,5.667689827959133,,5.765279140116933,5.745158475495504,6.05028896922374,5.9717796687028075,,,5.984981028385628,5.833419591353698,5.387585244782792,5.367784961620796,5.728255138636968,4.756385602394556,5.276038502750282
ENSMUSG00000027642-C,6.805340774191113,7.082621543846508,7.294876577246792,6.734167100628439,6.783021210318376,7.212402623918543,6.872209327027437,6.934037974560525,7.087504627109065,,7.443665456484698,7.370238195492571,,7.501379222426027,7.361015874288954,7.498459415059938,7.128877036539505,,,7.092540452987477,6.857228214223065,6.7963769052642755,6.797952196954093,6.590300760705542,6.894742999750722,6.695249727855785
ENSMUSG00000027737-C,6.00064899078922,5.954043998134046,5.108646182582491,6.427075686063372,5.796062403242659,6.222098005154485,6.507145656752796,6.535391516328781,6.115518705662865,,6.514783568166831,5.465598686244413,,6.49159559653505,5.715356997036679,5.929366025443103,5.931794317424575,,,5.545781276497139,6.179411044839651,6.385659463990934,6.253273234536225,7.045643161545164,5.7758750965717,5.2314353798053395
ENSMUSG00000027861-C,2.090890740391519,3.03134235656842,3.848113560655806,2.9641894307294048,1.84729786765765,2.4618615007939817,2.1427948453617223,2.3188822613527895,2.115509598589792,,4.052540407166058,3.750415480446991,,3.194853116705421,3.931292798388528,3.168685798330999,2.6198095436164515,,,2.58182735415899,2.9562697642966596,2.662179586630148,2.389910042863478,2.682112003336459,1.8491206275436367,1.1240735888362383
ENSMUSG00000027887-C,3.1054976846716587,3.181526091046473,2.9449675252531367,2.609495240548126,1.84729786765765,3.784113270972422,2.969442418789574,3.402543765077897,3.459469887214497,,2.042184285849804,3.918320741751176,,2.6301094702480934,2.1009160241147065,3.3679746106824373,2.8082760478821935,,,3.659499454058248,1.5517650907126677,2.662179586630148,2.389910042863478,3.426574145598764,2.8223655046540337,2.1823256022234565
ENSMUSG00000028015-C,3.430329504878941,3.9402984298812984,3.1140018458952654,5.13008005046512,4.356631248498362,4.462266083562532,4.571340002110129,4.014348981718389,4.000039464453881,,4.301010925794228,2.7684670172004537,,4.584211939071658,3.288778564963921,3.9683212029619424,4.112520760316219,,,4.550986184927251,4.951504788196042,3.748074892932149,4.167116000698044,4.196719727907555,5.122526409088879,2.5156270796471016
ENSMUSG00000028068-C,0.0,0.0,2.27169581750873,1.4334760532826032,0.0,1.702496038550303,0.0,2.7192353881313043,0.8744882523316289,,0.8316110494662632,1.8039062995588535,,1.6891195143635438,1.0680554872113692,0.0,1.4412513726916425,,,1.8046680709167229,0.9751738319309616,1.8737908205640552,0.0,0.0,0.0,1.7481309203774251
ENSMUSG00000028080-C,5.070436631402004,5.01764090788891,4.746587023807134,4.300902556653133,5.065150104868289,5.025245841639177,5.912016690343213,4.931776063274248,5.470361080652834,,5.64729467530149,5.165229014342366,,5.784815297975318,4.883217335620884,5.490489914344357,5.338351340104151,,,5.760072005537932,5.75817771283436,5.325020545609147,5.4748506740716465,5.11233628249286,4.66065759206877,5.62539415853686
ENSMUSG00000028125-C,1.6660324636864343,1.4822933651173062,0.9688103744562226,0.0,1.84729786765765,0.8086282278702569,0.0,0.0,0.0,,1.7394224912174236,2.1117629745024855,,1.987732424191134,0.0,1.2215959129652292,0.8935808599904828,,,2.366199903278748,1.5517650907126677,1.8737908205640552,1.6418342606984186,1.0590710812829067,0.0,0.0
ENSMUSG00000028180-C,8.284464021455438,7.931191692835371,7.987023334608358,8.286682387928941,8.252646334440112,8.073079207874983,8.242037709720618,8.151023191360814,8.064335614909616,,7.602576819173642,8.112397227011153,,7.832314348094623,8.307530571065685,7.687445680297185,8.322355122083126,,,8.64370482842909,9.325029145386951,7.890517379631921,8.117598188189284,8.170682323125597,8.02945572769376,8.541401972496127
ENSMUSG00000028261-C,6.510904675153751,6.545152061796855,6.429500754871832,6.036431875100554,6.799940594107485,6.580367068161343,6.709066480649619,6.186068497582383,6.26370198721604,,6.259802484699927,6.605013510565325,,6.354506408712426,6.846079315524949,6.558316350085767,6.613668868262824,,,6.822818690049529,6.983724966525465,6.30691230139072,6.559299525017933,6.622389476264127,6.2733098205074,6.575451993247062
ENSMUSG00000028334-C,3.9190677346575544,5.401230358940632,4.746587023807134,4.1706999010872465,3.136645565127414,5.121825011208729,3.6307810679510832,4.083878839528882,4.554629155789021,,4.781823110502815,5.759024319492608,,5.039397732361058,5.5223329167526565,5.652075772265164,5.398265322356934,,,4.4448700720759104,4.858501443322066,4.642960769899242,4.249847212866186,3.273324329462791,2.9892868533116976,5.037804591203898
ENSMUSG00000028443-C,4.112746069128248,4.549919509612398,4.332315566341713,4.1706999010872465,4.528894874093235,4.360376603020698,4.765036951130696,4.813950177861993,4.273058412468433,,4.822144084942375,4.600230503019307,,4.341975302691646,4.2958915964377065,4.390989664416049,4.312606643409669,,,4.649828954687912,4.274387138167632,4.742066437184429,4.328090413058719,4.27954719705952,3.618100289223475,3.804855803075608
ENSMUSG00000028479-C,4.700116627791696,5.057045242264115,5.108646182582491,4.1706999010872465,3.806456095533223,4.885511795747925,4.34754389195081,4.640200417124641,4.653482661342376,,4.899555075585049,4.7854214217715745,,5.507539970321911,5.415184431128024,5.155149414787842,4.312606643409669,,,4.950554856354362,4.4756891561101835,4.536541567850553,4.725058401199074,4.27954719705952,4.971132415647945,4.752295740029538
ENSMUSG00000028494-C,3.1054976846716587,3.03134235656842,3.402211944982682,1.4334760532826032,2.9060517082773543,2.9567828186877194,3.1652780041662503,3.7830643658576735,1.4150638090347123,,3.574755773191751,3.836809399741955,,3.766177223083601,2.696667789000302,4.296357293218538,3.6030221383342673,,,2.9353278433826433,4.040370727438164,2.851639255227703,3.5364405087112307,3.1018394080750316,1.8491206275436367,1.1240735888362383
ENSMUSG00000028517-C,8.763526613238009,8.995695761340567,8.882506128569805,9.232280314293613,9.158148183565682,9.00648143339424,8.981436123479908,9.03456928641465,8.835566115339018,,8.961248491244179,9.12703520230104,,9.102590642160472,9.104335084216336,9.11668422012644,9.331669733924116,,,9.13451549249938,9.173999859270245,8.951001387157802,9.12050573007336,9.650943717400514,9.204819474035537,8.590791445801289
ENSMUSG00000028580-C,7.791819202630823,8.179023039496132,7.5811100231299,7.981528050742001,8.055402408340548,7.661166098924391,7.887010655103039,7.60057919775865,8.082190981401716,,8.034468779015288,8.14239160876404,,7.794264952371413,8.104081841509846,8.011701220489726,7.984063918513225,,,7.938766827679547,8.267485334050257,7.650123592074678,8.067157616881309,8.069565821963407,8.104138181941654,7.6633035786939825
ENSMUSG00000028639-C,7.763238761030125,7.957460024162867,7.460843812147964,8.189159233110457,8.055402408340548,8.036380980578103,8.057029593799713,7.75243205297745,8.004730577273559,,8.153807682890719,8.063965915256167,,8.23515640638601,7.9203720856012465,8.28247035114,8.251031016810627,,,7.762230996893057,7.83277195264308,7.984596670213495,8.084167844084416,7.985707373931515,8.213600922097296,7.768510108420656
ENSMUSG00000028649-C,8.566711588893204,8.240216158134015,7.85606113932728,8.840967154768293,8.680272780416704,8.289517562625171,8.268916511634524,8.304542761787436,8.280812730156743,,8.300158765223513,8.36223493572781,,8.321292764828224,8.297508749683313,8.494464712369986,8.382923281901009,,,8.56989408270695,8.60467545017212,8.029431431476429,8.822388498671543,8.363379713873472,8.323178330596592,8.082851193639078
ENSMUSG00000028681-C,0.0,0.0,0.9688103744562226,2.609495240548126,1.201086816065423,0.8086282278702569,0.0,0.846305570751632,0.8744882523316289,,1.3557736240157023,0.0,,2.6301094702480934,2.1009160241147065,0.0,0.8935808599904828,,,0.8727598826207578,0.9751738319309616,1.8737908205640552,0.0,0.0,1.451648137705705,1.1240735888362383
ENSMUSG00000028747-C,2.6856076178598616,1.883967845402639,2.9449675252531367,3.868660751385197,1.84729786765765,2.002227548217203,0.0,1.7628475801227037,2.772625439053359,,2.69102069229586,2.934400040210273,,1.3121223935613218,2.9221280948258475,1.2215959129652292,2.147673398643941,,,2.7693778051683604,3.2769287369170383,1.473334303502936,1.6418342606984186,2.682112003336459,1.8491206275436367,1.7481309203774251
ENSMUSG00000028795-C,6.140554075341064,5.169185037760423,5.86872532471544,5.13008005046512,4.356631248498362,5.2696787938976275,4.571340002110129,5.040701372412272,5.136177586357087,,5.1096062356365355,6.110716618459133,,5.663421437213151,5.9888327755056645,5.532614498044087,5.427314362967544,,,5.845968070577831,5.410502445779341,5.505119821754799,5.169535664046756,4.866578036464194,5.2918420532588994,4.873358942657174
ENSMUSG00000028811-C,6.476105802520261,6.690050129551339,7.087132576054639,5.836224944522409,6.640009622746282,6.2650254973208686,6.470563362537565,6.263027765862968,5.969667774610442,,6.63282979600927,7.4477816920976,,6.72186651025223,7.026794076363859,7.124459741583842,7.111083971099383,,,6.606069938158553,6.664643791724581,6.30691230139072,6.312212548960834,6.243510600315055,6.44116091284372,6.695249727855785
ENSMUSG00000028838-C,6.65787879455275,7.101590311189069,7.529722558928957,6.30823863766087,6.502073331395445,6.207500224027952,6.594737919632714,6.445796706985578,6.309896827359498,,7.212938261100814,7.427043425748749,,6.701452872761374,7.5331719310157,7.487792547197875,7.279848975082831,,,6.91513138238837,7.457987608616579,6.585708287907501,6.607158135737251,6.869674995156052,6.24057665353001,6.384966365259669
ENSMUSG00000028967-C,4.200634153951173,4.173310463027411,3.848113560655806,3.690056043985187,3.665864844922387,4.250740687367286,4.82422502670604,4.150211254386488,4.554629155789021,,4.740342749975531,3.836809399741955,,5.133831025639021,3.442207073065027,4.642517804416558,5.243539841929736,,,3.996472480641343,2.9562697642966596,4.360569108525568,4.472892837323924,4.3578764860565125,4.197868088728932,3.804855803075608
ENSMUSG00000028995-C,5.204031597697395,4.173310463027411,6.046389996105864,5.263833514387339,5.065150104868289,4.885511795747925,5.03932392461571,5.205748127152371,5.235257439512557,,4.740342749975531,5.759024319492608,,6.18841443641273,5.173582353370481,5.3561918466345055,5.243539841929736,,,5.294013345412765,4.80965035509958,5.225771956478097,5.08192171267208,4.3578764860565125,5.354370309096951,4.752295740029538
ENSMUSG00000029020-C,7.983650259275325,8.374948990846402,8.342263152451084,7.817160535275288,8.062430710926773,7.915846328737105,7.587255253246809,7.865339132038894,7.782494154709752,,8.349272638795293,8.672313781966995,,8.427646786523164,8.588009811150359,8.562123589917896,8.390318590292136,,,8.352333610508564,8.005386985791258,7.742784038731844,7.567845691727496,7.780605916539162,7.56429868620474,7.837096621111009
ENSMUSG00000029131-C,7.4138456187913455,7.253485163047066,7.705411548883764,7.656168228994967,7.374946102547991,7.384494463125542,7.305092258454337,7.31994584314458,7.262136666516247,,7.43068463989812,7.815369988432452,,7.257521988304905,7.926887984075607,7.760163481952022,7.668434329955953,,,7.6109660737279565,7.55750461656952,7.384695608751025,7.322349614145397,7.363013484394217,6.565307530728093,6.75948878363997
ENSMUSG00000029276-C,4.506783943337601,4.7068041434800945,4.332315566341713,5.13008005046512,4.886589993490156,4.810218281410929,4.881080243170423,4.729689393978666,4.91492408633389,,4.740342749975531,4.987787930377201,,4.866821302962881,4.4486040679813845,5.04304220862013,4.488292521871929,,,4.950554856354362,5.623337301057059,4.160111292294996,5.211424913384188,4.27954719705952,4.264509110208248,4.312799213892905
ENSMUSG00000029279-C,5.402405966970471,4.7068041434800945,4.262079398014771,5.7012444133081654,4.682766141216052,5.152632861467911,5.352450839332474,4.89356008621617,5.624532107014368,,5.376530835365202,5.230514528136643,,4.670760070376401,4.77180816512325,4.642517804416558,5.07020461665122,,,5.097884772855301,5.678794728092543,4.693364441937049,4.725058401199074,4.755215989089559,5.471840550966,4.620135232844406
ENSMUSG00000029345-C,5.9508274066533255,5.239377622271777,6.277577209019324,5.198506277052428,4.886589993490156,5.212342495200179,5.707152316760243,6.104771423621481,5.235257439512557,,6.038101259672067,6.7002723376387054,,6.443238745539636,6.301203449547498,6.516946345811817,6.410452888192054,,,5.9071921550146795,5.705743979393514,5.225771956478097,5.291722199599035,5.241918090776914,5.122526409088879,5.4021265797489635
ENSMUSG00000029348-C,8.163916262493304,8.374948990846402,8.634054393573683,7.961977435675034,7.859502434872598,8.015582353506247,7.948157234258296,7.794518615479497,8.004730577273559,,8.208067838621623,8.530458035262065,,8.367373554511191,8.390017170329365,8.655629926055996,8.49349708775523,,,8.147689687987778,8.660841026427983,7.818540887834517,7.623205984349265,8.132196864184687,7.720823034410837,8.095350376892748
ENSMUSG00000029461-C,9.139327144523127,9.153993433645208,8.685274298562451,9.386897277146918,9.19379051660954,8.641397771079149,9.138345766299874,8.903691236717444,8.968708804552808,,9.010061605967303,9.18788166566278,,8.75184204863338,8.990751787359835,9.130465268605656,9.02937330114298,,,8.930918457912314,9.193171043482383,8.79817105423986,9.198082466658564,9.121226349707314,9.301219165311204,8.721518594769131
ENSMUSG00000029513-C,3.9190677346575544,4.24330740113295,4.028181593966573,4.5306059070680975,3.806456095533223,3.2121019552631123,4.0825420244949235,4.213627421589719,4.209493185613544,,5.1096062356365355,4.268438355811233,,3.9154370975961177,4.58668773266516,4.390989664416049,3.9618350060548617,,,3.919317557186984,4.040370727438164,4.009109259304399,3.5364405087112307,4.015270363173094,4.054573356174817,4.1304874190504055
ENSMUSG00000029714-C,6.247595919739393,5.8230278143487135,6.166609531546765,6.823543371045298,6.542847564211176,6.386638068758357,6.354898068547951,5.849255262917923,6.26370198721604,,6.055117863493155,6.421490631962341,,6.538384031290001,6.061697045822214,6.73106905234806,6.190884433513491,,,6.701329465605389,6.458267563610576,6.098282546565688,7.026335614324683,7.343894894054328,6.6044241006467415,6.1654481916867265
ENSMUSG00000029882-C,0.0,0.0,0.0,0.0,1.201086816065423,0.0,0.0,0.0,0.8744882523316289,,2.69102069229586,0.0,,0.8003576570276729,0.0,0.0,0.0,,,0.0,0.0,0.9170989779381862,0.0,0.0,1.451648137705705,0.0
ENSMUSG00000029916-C,4.436119481053153,4.022222530925879,2.753466800942782,4.300902556653133,4.356631248498362,4.602759818172883,3.4916609888554997,4.274372999508628,3.754926479408451,,4.936756689324172,4.268438355811233,,4.050692283249386,3.931292798388528,3.9683212029619424,3.8801471897401703,,,3.75140358505242,4.706686880880781,4.296795249608883,4.5401851281720536,4.108845803479365,4.66065759206877,4.2245212201096525
ENSMUSG00000030002-C,5.4390057785363,5.239377622271777,4.983277885774557,6.073342880936644,6.09918279636949,6.474611092141381,5.3116688877031315,5.767090587794956,5.763806974138528,,5.9315581012649,5.3818663264137685,,6.0006826220173455,4.935853410223768,5.402360956571477,4.99458584814839,,,5.82496872997746,6.0167626452455805,5.690247222230561,6.013879864591621,6.068218507406235,6.497659891206015,5.788223921125267
ENSMUSG00000030016-C,7.650717347622908,7.5920831574957806,7.18528311097523,7.606666125550896,7.688335861750597,7.435494030174787,7.84475730673832,7.410687890981768,7.330958712035516,,7.377560897533684,7.669974059094652,,7.1334830660210224,7.389601649796575,7.455310412860887,7.423733842379843,,,7.4281046143804526,7.961337746119102,7.152203573119277,7.559760769061439,7.3048804246425405,7.53084767153748,7.179043996709998
ENSMUSG00000030035-C,5.204031597697395,4.310064786369203,5.330783075746096,5.13008005046512,4.821796373391439,4.510633550458227,4.426063711373963,4.388690700696569,4.7004801944898515,,4.899555075585049,4.987787930377201,,5.071567212984205,4.986636488921788,5.259169758845276,5.713335431645072,,,4.829259221068079,4.759086971101785,4.480235726062249,3.5364405087112307,4.27954719705952,4.328207283269189,4.2245212201096525
ENSMUSG00000030323-C,6.476105802520261,6.202691347433494,6.241528092247083,5.959649957130794,5.8294057749313675,5.090344896689942,5.540675110564346,5.634342110281843,5.890812316161826,,5.949870705458578,6.8111294969765925,,6.341372827072583,6.574526629378969,6.598533043666774,6.56221475335545,,,6.379986422122188,5.783696847925926,5.876282043556352,5.5088435054842115,6.263997120037519,5.471840550966,5.848536292524873
ENSMUSG00000030433-C,0.0,1.4822933651173062,0.0,0.0,1.84729786765765,0.0,0.0,0.846305570751632,0.0,,1.7394224912174236,0.0,,1.3121223935613218,1.0680554872113692,1.2215959129652292,0.0,,,0.0,0.0,0.0,1.042862615182581,0.0,0.0,0.0
ENSMUSG00000030465-C,8.294485553604666,8.179023039496132,8.623588525538276,8.71815221970393,8.689381603761264,8.836643547915452,8.98468267275707,8.632100754229727,8.532073158486499,,8.979190386824598,8.295156116252503,,8.577987166611024,8.628547650471935,8.306949251928858,8.573636663708797,,,8.658617982652643,9.147216475213906,8.540381529688164,8.901290090658982,8.223939507729826,8.54715958943253,8.095350376892748
ENSMUSG00000030522-C,4.28347420323216,4.022222530925879,3.642321771994718,3.868660751385197,4.160973786948527,4.306599851272038,4.264503345046947,3.7830643658576735,3.2224300065550993,,4.462780896440436,3.750415480446991,,4.443800156595397,4.374267508812298,4.563449376629351,3.701431675444467,,,4.74233179515021,4.4116593853048665,3.6493955310931168,4.167116000698044,4.27954719705952,4.389211563515132,3.210592690617415
ENSMUSG00000030530-C,5.818182651203903,6.054810880357172,6.3127474697881425,5.13008005046512,6.014740783030384,5.454112610944648,5.642847838439732,5.325410154363054,5.386622142358993,,5.234369695218224,6.039637044755584,,5.94966777630464,6.321127217221583,6.578564827849169,6.304841740410789,,,5.965923481594502,6.4896196945628715,5.831973642141616,5.697522569606737,5.996573857461412,5.010496183569259,5.906428136752846
ENSMUSG00000030714-C,4.361814742642791,4.493589803149428,4.332315566341713,3.4861740589936105,4.821796373391439,3.6174369818121015,4.765036951130696,4.274372999508628,3.922871459374952,,4.052540407166058,4.387717425100568,,4.584211939071658,5.173582353370481,4.717477037187084,4.542401690230819,,,4.649828954687912,4.759086971101785,4.296795249608883,3.5364405087112307,4.196719727907555,3.5123812108989743,4.549218956500773
ENSMUSG00000030718-C,9.621636626920909,10.085239682191164,9.7587767475837,9.678010552249644,9.870938280852846,9.51175039097888,9.708777451951017,9.69003169910283,9.571794683567568,,10.171620459347288,10.127887849126598,,10.014992278917992,10.024694641990216,10.161417938231132,9.94505341342916,,,9.962265486803922,9.82033212918651,9.505321017312315,9.337019332890886,9.823044339238573,9.27922804012233,9.737858999901537
ENSMUSG00000030733-C,6.366370377805895,6.488632203140417,6.757680889653595,5.65329065696997,6.481245767293226,6.4249994745942125,6.334685747399503,6.54774837314836,6.534020213121316,,6.710066966263179,6.9338085158941345,,6.955294751451896,7.109315613733173,6.933290975770235,6.723140046683937,,,6.864577388925192,6.718564791997021,5.940293112755459,6.170743975589064,6.54078842506748,6.1376702693609895,6.041743399393853
ENSMUSG00000030741-C,5.326297240154299,5.974768302759348,6.259665244162738,6.036431875100554,5.691143114577372,5.403778528181143,5.504943710830131,5.266819432164264,5.101578895779515,,5.713099858708572,6.161818530784248,,6.066012111998842,6.239726061007098,5.61334413183785,6.010686618170258,,,5.571224886602449,6.622837887528507,5.356642020477092,5.291722199599035,5.505483528467515,5.820855716163159,5.441820554987115
ENSMUSG00000030847-C,3.2770365883185586,3.441827149251054,3.527256332227863,4.1706999010872465,3.806456095533223,2.9567828186877194,3.4916609888554997,4.083878839528882,3.754926479408451,,4.462780896440436,3.3414202912602526,,4.584211939071658,4.519297308313774,2.937387202743914,4.18234514583629,,,3.5613400039776715,4.274387138167632,3.6493955310931168,3.398186893323072,3.807671678595564,2.8223655046540337,3.804855803075608
ENSMUSG00000030942-C,5.160860040427936,5.776571318018656,5.296055054779287,5.792619734404135,5.726970734316112,6.100958080072348,5.575542892711737,5.724184104635114,5.910933921908952,,6.259802484699927,5.465598686244413,,6.341372827072583,5.258691899999647,5.532614498044087,5.759753865698492,,,6.022357120688298,5.732199041385865,5.876282043556352,5.574516775652567,4.91919308142952,5.885801657477253,5.4021265797489635
ENSMUSG00000031077-C,3.6952964858036528,2.4554423935427265,2.753466800942782,1.4334760532826032,2.292011360782609,2.002227548217203,0.0,2.067488679955821,1.4150638090347123,,3.1369650396755486,2.7684670172004537,,2.9399402873012845,2.429327355217106,1.8734553036471215,2.6198095436164515,,,1.4126867783113457,2.281998541109351,0.9170989779381862,1.6418342606984186,2.4153146650526867,2.6335730998658424,1.1240735888362383
ENSMUSG00000031095-C,3.430329504878941,3.441827149251054,3.848113560655806,4.1706999010872465,3.665864844922387,3.2121019552631123,3.337679642492369,4.083878839528882,3.2224300065550993,,3.983108570214678,3.4550410302589003,,2.446043618687812,4.031437387137405,4.296357293218538,2.147673398643941,,,2.9353278433826433,4.122666665797709,3.5434677479944003,4.249847212866186,3.273324329462791,3.808799545487454,3.3836245627571153
ENSMUSG00000031103-C,1.0612255463732776,0.9236912118413654,2.27169581750873,0.0,0.0,1.3237104085262597,2.1427948453617223,1.7628475801227037,0.0,,0.0,1.4120204056836572,,1.3121223935613218,2.429327355217106,1.2215959129652292,1.8372750529254864,,,0.8727598826207578,1.5517650907126677,0.9170989779381862,2.389910042863478,2.087723704629047,2.160406140527061,0.0
ENSMUSG00000031138-C,0.0,0.0,0.9688103744562226,2.138137563504853,0.0,1.702496038550303,0.0,0.0,0.0,,0.0,0.8722754939741469,,0.0,0.0,1.2215959129652292,0.8935808599904828,,,0.0,0.0,0.0,0.0,0.0,2.4163016238686046,0.0
ENSMUSG00000031145-C,1.0612255463732776,0.9236912118413654,2.532598773826906,3.4861740589936105,1.201086816065423,2.2502722058212323,2.1427948453617223,2.067488679955821,1.8073849903108583,,1.7394224912174236,1.4120204056836572,,2.2350113770874733,3.1170698124358824,2.66179105737093,2.9749426595913873,,,2.112583478009447,1.5517650907126677,1.473334303502936,1.042862615182581,2.087723704629047,2.6335730998658424,2.7861942321630297
