ID,87,53,54,55,56,62,63,64,65,57,66,67,68,69,91
ENSMUSG00000020806-S,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2828654187456543,0.0,1.9220140100379128,2.0012755961854154,0.0
ENSMUSG00000020811-S,,,,7.076303311165018,7.277283658841328,7.061053683523701,6.690897786628342,7.081579628453096,6.542394903744575,7.680090182993105,6.693139377089981,6.819611084630354,7.419206342484593,6.427945536847277,7.056174917014848
ENSMUSG00000020823-S,,,,8.266893752244872,8.387065381704737,7.704838798601192,8.66515714971724,8.087258457902077,8.06688089703158,8.567529433872846,8.33750589350649,7.905680401042365,7.270747941869943,7.990378540047513,7.88015861683627
ENSMUSG00000020941-S,,,,1.7531052066154809,3.3861897080618717,1.0734381410836893,2.8995552480740754,1.6174904035785849,3.1302528173062325,0.0,3.029645224851004,1.7578905404891867,1.5158527362333956,2.586379760220676,2.5676535256117945
ENSMUSG00000020953-S,,,,6.350644446931225,5.243228737858562,5.139048664821464,6.427648334425291,5.829012826775243,5.0393709389050985,5.894043688853684,6.266047005939079,4.633450124370602,3.988904999142176,5.249583332349463,5.471522667112676
ENSMUSG00000021115-S,,,,6.1724273821695075,5.827499744162157,5.784443417320143,5.98790392997914,5.829012826775243,5.876228291829624,6.329632047861456,5.81195601946406,5.4748284266229374,5.356956442034636,5.211107975718356,5.534238621210172
ENSMUSG00000021124-S,,,,8.93484559728034,8.726765518675528,8.98851183947956,8.901193592722526,9.240732151931862,8.336729975454741,9.4565946891994,8.523184522654415,8.39858165743735,8.414985724924096,8.769880971141566,8.858831890719111
ENSMUSG00000021130-S,,,,6.308111331133143,6.634261692806636,6.445371160715401,6.900496435713966,6.3333112728776,6.295701694911521,5.997309787829336,6.369700463235873,7.738743549675929,7.62348673211027,6.58664534144752,5.594341428586481
ENSMUSG00000021265-S,,,,2.5214694711790284,3.5110943465210323,4.04108489557414,1.6571770513440311,3.7452856327273945,2.8140077179681233,3.939342077801429,3.7969049817468927,4.52568059635355,4.543256857455024,3.460977650897908,3.681254252786181
ENSMUSG00000021266-S,,,,5.996096692001416,5.803275643832191,5.425218178459538,6.53207501755108,5.8550235361182015,5.833262452685216,5.997309787829336,6.211286839685472,7.024865565757467,6.582609904336209,6.001673988806429,6.02391562420959
ENSMUSG00000021285-S,,,,6.124207365339061,5.827499744162157,6.207369893083204,5.71961349329045,5.775540810837221,6.4600585978304865,6.566351966270268,5.755663565415085,6.357360330737964,6.066489018837099,6.089138392164233,6.169315637342454
ENSMUSG00000021376-S,,,,4.481395701641587,3.924408272841376,3.8332251737724303,4.349499012537491,4.293934962094727,3.2656842343095707,2.703954937674569,4.53697759124006,4.449084891131825,3.2278259667143945,4.461054909037776,3.980512728075003
ENSMUSG00000021379-S,,,,8.353100739493271,8.710575577949,8.137136724507288,9.043437475737472,8.423416609425274,8.089879107027466,9.326300450135694,7.475752793950245,8.448621248839002,7.928891317586155,7.81547418207808,8.641033985968065
ENSMUSG00000021451-S,,,,5.884730060308097,5.702094612990986,5.139048664821464,5.426357382629078,5.539313296677603,5.183183166298148,6.139547217581892,5.4593178952569765,6.155222207963176,5.962765915455632,6.130959281964566,6.129246279082635
ENSMUSG00000021461-S,,,,4.231221059285832,3.2494373180102527,2.70536152666095,3.2654295374315025,3.6295017433582815,3.503498654563891,3.5887702689645486,3.366799915433097,2.5270866244189287,2.908596428075851,2.586379760220676,3.151454677338699
ENSMUSG00000021481-S,,,,4.991899588549008,4.677186385635806,4.781707059287405,5.748801996863467,4.631493946766409,5.183183166298148,4.527535051681732,5.145564374345469,4.191383875004889,3.9018405494589583,4.393937034314011,4.787306984655747
ENSMUSG00000021500-S,,,,7.220881987378875,6.777922179259309,6.949454690443953,6.6757795768072805,6.990647436365343,6.87452966637938,6.840798738310519,6.45466404235786,6.378166906628462,6.802850350124668,7.211142426590883,7.1592577104847575
ENSMUSG00000021536-S,,,,6.412181562061996,6.634261692806636,6.842445702571434,5.805464973333747,6.237691695986564,6.956897399824481,5.495914358811615,7.283435801895157,6.908111884771189,6.677401882428879,6.58664534144752,6.549280249801624
ENSMUSG00000021606-S,,,,8.28893321670433,8.138672446322907,8.079399380895387,8.481738779363194,7.955212675631297,7.985825476341329,8.316115695035895,8.35970674058165,8.626535454270593,8.317434988393241,8.073156588944013,8.31911882045723
ENSMUSG00000021662-S,,,,4.991899588549008,4.382428162223967,4.893144085689784,1.0544969576130625,5.439701828856735,5.001060685730714,5.091494283192408,5.0237339507693415,5.0512606882192275,5.107445376898441,4.461054909037776,4.067898628139776
ENSMUSG00000021704-S,,,,5.487370989830314,5.313519301122996,4.222733565229572,5.596569362094286,4.80164013442276,4.600962596990739,3.8316803516926856,5.116057641203896,5.102173326050848,4.7567827471275965,4.171531123724803,4.6804492949194545
ENSMUSG00000021721-S,,,,2.792247919928092,2.2576740803150352,0.0,2.408161705255035,3.2131345784895036,3.389486084443645,1.680928673069053,4.067414566693772,4.765659806527081,2.7178758045910776,2.0012755961854154,3.3032253887584098
ENSMUSG00000021806-S,,,,3.216907381183005,2.517968120511531,1.0734381410836893,0.0,2.3608744879735837,2.625408260291476,2.4363445861164057,2.1963062348164164,1.9918766837470363,0.0,0.0,1.9844312973810097
ENSMUSG00000021991-S,,,,7.7910813423838015,7.606128930963478,7.399814274903159,8.156469335264633,7.655606507832578,7.254278622847229,8.053986329743065,7.571257679601263,6.879210666970815,6.850126819956196,7.46112250651647,7.533904434112734
ENSMUSG00000022003-S,,,,4.319521475349487,4.921819046364764,3.8332251737724303,4.561745944895255,3.365669685238544,4.438449685700989,4.659340668714099,4.925095712364888,4.998485413129338,3.8091825225561697,4.756525099172874,3.440538753915217
ENSMUSG00000022075-S,,,,7.6363677090309725,7.1676991461169735,7.446235415837275,7.549360665829714,7.379141389391469,7.153090286330054,7.827502360019382,6.8977300636618795,6.8119849919680675,6.993879337245411,7.323618017110569,7.283117483989152
ENSMUSG00000022103-S,,,,6.718589827826161,6.459277020539836,7.0729370329640116,3.0940598752121073,6.816267417077142,7.286490091411471,4.456823001794544,7.329157477030934,6.10617926748064,6.388115013921561,7.3767297375057135,5.109085531943126
ENSMUSG00000022131-S,,,,4.481395701641587,4.382428162223967,3.5902937030312514,4.423772008352842,4.293934962094727,4.379939189629966,3.12469203401557,4.29512278730591,3.989838687699193,3.9018405494589583,3.3234586750235153,2.5676535256117945
ENSMUSG00000022178-S,,,,0.0,0.96017781974354,0.0,2.408161705255035,2.625509064456788,1.4454776237320806,0.0,2.1963062348164164,0.674015964426251,1.5158527362333956,1.0008505227614524,1.9844312973810097
ENSMUSG00000022185-S,,,,8.233190111500102,8.200263044670361,8.40966192442613,7.1174375539272745,8.333770183365449,8.228974545015495,8.345770655423342,7.527100595645994,8.46573297189962,8.27042016654498,8.739788823824952,8.246058716528168
ENSMUSG00000022194-S,,,,5.144743080073491,3.732502121177352,5.139048664821464,4.961430168977806,3.952227049760956,4.879619554606472,3.8316803516926856,5.257903003951124,3.6223042544929016,4.071012941116126,4.645488750873968,3.440538753915217
ENSMUSG00000022195-S,,,,5.632328685628324,5.412923277986215,5.1835723560897895,6.372456505030194,4.95382015242631,5.811289959023757,5.867029415256088,5.755663565415085,5.353995252683,4.9857138999131045,5.001647432720747,5.149710899083527
ENSMUSG00000022257-S,,,,6.828004090734416,7.099707098668402,7.036989244723773,7.193714313599012,6.96698975467689,6.9767749665845695,6.425328334498619,7.458222547137126,7.198685607015581,7.355102885714475,7.201361327679336,7.236728910530563
ENSMUSG00000022299-S,,,,5.044667206815635,4.828882401717663,5.497539012643952,5.5308742446151244,4.747124296715516,5.375141946360958,4.527535051681732,5.284672167720554,4.733725803140011,5.482281490978358,4.8089947672355144,5.301655830271923
ENSMUSG00000022307-S,,,,6.915605422251947,6.634261692806636,6.949454690443953,6.036055601214968,6.60260206839698,7.090610897133725,6.309706786696147,7.422509781676665,6.57122605386933,6.596538940402345,7.652743780121836,7.198513263243358
ENSMUSG00000022339-S,,,,5.795173714325238,5.96487750603751,5.81306617174954,5.71961349329045,5.539313296677603,5.34487053258863,5.347459095702049,5.362122544484493,6.1185971828553445,5.7795398153532895,4.955842029794986,5.886443830152926
ENSMUSG00000022365-S,,,,5.632328685628324,6.187090248533806,6.463540120114827,6.806457705655814,6.001947425956616,6.214319396121361,6.566351966270268,6.406727757951265,7.09566976147036,6.2886656610552985,6.110200369919639,6.227407267635092
ENSMUSG00000022436-S,,,,5.2383249933398455,4.093758292074743,4.458408836651791,4.494407762074647,4.133174301385899,4.318955043669765,3.5887702689645486,4.396779308371787,4.633450124370602,3.710162536125515,4.586592229113209,4.372518696933413
ENSMUSG00000022439-S,,,,2.792247919928092,2.9295728265851197,1.6820721526231242,4.188393162374524,3.6295017433582815,2.1528517044067006,3.5887702689645486,2.8971396777983114,2.5270866244189287,2.7178758045910776,3.460977650897908,0.0
ENSMUSG00000022474-S,,,,7.491836270832109,7.148597608011967,7.650363236938957,7.305980594349471,7.431939453582375,7.229639090569199,7.498386014428769,7.422509781676665,7.689650750497972,7.663736474709204,7.130971421707489,7.630360068064556
ENSMUSG00000022577-S,,,,7.076303311165018,7.474255857552234,7.673962219424169,6.792508879803185,7.816486338650847,7.74629723480123,7.238703851121806,6.642297569581819,8.673583150248183,8.799161975241322,7.485506826985149,7.700402627025544
ENSMUSG00000022587-S,,,,7.6363677090309725,7.620064245158223,8.006918895910616,6.44558617288255,7.796491808972272,8.203895225385033,6.8952946148190195,8.116921032509477,7.634511234589445,7.72208084588259,8.001693905549905,7.7207690331482
ENSMUSG00000022619-S,,,,8.562099164698283,8.57406732947423,8.666509580857547,8.71777103109791,8.544243751202108,8.686717070042196,8.612952050187223,8.520371677529996,8.821439704368807,9.089995493218511,8.726210379686545,8.763886511891268
ENSMUSG00000022751-S,,,,4.231221059285832,3.6260414530824385,3.1261630962833884,4.494407762074647,4.505782068917277,2.9807782637889133,3.939342077801429,3.4636909903370414,4.042925452429093,3.4890585267183076,3.908477832725252,4.623897973492522
ENSMUSG00000022752-S,,,,8.602257975144772,8.879393912090674,8.646768254960731,9.399167166678334,8.816595786981376,8.40066628232266,9.296238334875133,8.4976692748384,8.496983251242234,8.71227785986278,8.457022922698142,8.754039051250095
ENSMUSG00000022774-S,,,,5.326204625707964,5.8978231981531675,5.895677216583496,5.805464973333747,6.135281895697043,6.163191151692783,6.02201133375645,5.952141411108096,6.068271025949748,6.066489018837099,6.477414879259517,6.3888415132686776
ENSMUSG00000022840-S,,,,9.782308774096528,9.548686678449494,9.4807294268482,10.475438480179708,9.650230281299182,9.1780279566474,10.390659536882392,9.179958739904684,9.315155650337887,8.898080085205994,9.00451224705809,9.531901158166978
ENSMUSG00000022844-S,,,,2.1878468093344487,2.9295728265851197,3.298004348180618,4.561745944895255,2.625509064456788,2.1528517044067006,1.680928673069053,3.029645224851004,3.475556833482714,2.7178758045910776,2.3232886907304797,1.9844312973810097
ENSMUSG00000022864-S,,,,4.626925670761378,5.0091294353646045,5.139048664821464,3.0940598752121073,4.045535688217926,4.600962596990739,5.267079826230676,5.085934798428028,3.6223042544929016,5.183243651296763,5.089113398241833,4.565039174478663
ENSMUSG00000022865-S,,,,4.402727738483788,4.24530123470215,4.529124503478835,3.683352025606547,4.570006841743199,3.6091572619433543,4.133199431030375,4.664750267302116,3.396177325168402,3.8091825225561697,3.702009522577706,4.150292392721807
ENSMUSG00000022956-S,,,,8.941817786290859,8.885175597461442,8.921084727582556,8.986374294177066,8.759213455441015,8.797041874848823,8.852141337129535,9.039671123486976,9.031385916742105,9.133637842769446,8.715942015533845,9.069355022508736
ENSMUSG00000022995-S,,,,8.52079040874048,8.511897416080611,8.317771935476264,8.387449136722932,8.319829507495783,8.628220639511456,8.244454045292004,8.153689376474963,9.00988187038594,8.988009387084306,8.5753432711481,8.641033985968065
ENSMUSG00000023055-S,,,,6.685741501760474,6.942231904437509,6.4269704642035235,6.77842387071095,7.351999631188483,6.946854961041576,7.228127362899229,6.662849792922087,6.002789419272069,6.6375368824522765,6.616393046143273,6.8982405074514626
ENSMUSG00000023206-S,,,,2.1878468093344487,3.2494373180102527,2.437699225703303,4.007008348682081,2.0365428043664457,1.4454776237320806,0.0,0.7795613518099938,2.7980673891810075,1.9220140100379128,1.5860964196806808,0.0
ENSMUSG00000023249-S,,,,1.7531052066154809,3.3861897080618717,3.1261630962833884,2.6746796934933665,3.5036083467238193,2.9807782637889133,2.107525243260255,2.5888674046901388,1.9918766837470363,1.9220140100379128,2.3232886907304797,3.788054490215815
ENSMUSG00000023411-S,,,,2.1878468093344487,2.517968120511531,1.6820721526231242,2.408161705255035,2.0365428043664457,2.1528517044067006,1.0725664259174672,1.655272403703746,3.0261091030517124,0.0,2.3232886907304797,2.305315480701963
ENSMUSG00000023800-S,,,,6.241863885677287,6.346455629505572,6.499205672894658,7.490096606412423,6.440270188844614,5.997943499259186,6.532367238680264,6.394490614352843,6.190940423912881,5.569611130428765,5.884314787671492,6.246262716202219
ENSMUSG00000023919-S,,,,2.792247919928092,3.0983517460910273,3.1261630962833884,3.0940598752121073,2.0365428043664457,3.1302528173062325,1.680928673069053,3.5544823875043305,3.312174612176142,3.8091825225561697,3.171436695423814,0.9896395548137256
ENSMUSG00000023921-S,,,,5.561669687029291,5.8978231981531675,5.94823502322893,6.498099107407419,5.802524540324048,5.917951457070484,5.997309787829336,6.266047005939079,5.786367401575296,5.625025813337474,5.211107975718356,5.862202199534592
ENSMUSG00000023972-S,,,,3.5445780000758984,3.0983517460910273,3.1261630962833884,3.799494191201072,3.2131345784895036,1.8420916757217696,3.296511908288766,2.1963062348164164,1.9918766837470363,2.7178758045910776,2.8088126542348815,2.305315480701963
ENSMUSG00000024030-S,,,,6.148518825008268,6.29526519923641,5.784443417320143,6.735324485973886,6.0250432611142175,6.09207336471098,6.139547217581892,5.830242424419112,6.270996831753748,5.541084604146044,5.556253235147802,6.438873796202065
ENSMUSG00000024052-S,,,,5.913387981082212,6.363123274206608,6.141185114655968,5.462044292425836,6.237691695986564,6.279788357668961,5.460207987588505,6.125040430338234,6.781070997322586,6.481148883476972,6.783044807458334,6.371770933080065
ENSMUSG00000024077-S,,,,7.7755552862918655,7.789944878458437,7.380819353620419,8.199389334861717,7.769393940312822,7.072251126787723,8.345770655423342,7.6710124221175375,7.038000216240433,7.075712528448658,7.4692964925189855,7.463136961238302
ENSMUSG00000024122-S,,,,8.553021115822684,8.366546419545658,8.381271319923783,8.904439774314918,8.352150648702244,8.344400630865401,8.4987975456581,8.421317683189761,8.494603269749646,8.321634054532886,8.423760355633028,8.522292145354978
ENSMUSG00000024151-S,,,,5.597431727078145,6.02895316096172,5.841132086649372,5.148275381397598,5.50686770305853,5.433843413489333,5.460207987588505,5.435626023481582,6.468252512162065,6.388115013921561,5.932410020343744,5.812461618212615
ENSMUSG00000024220-S,,,,7.64493767788677,7.879560708218704,7.994476721035894,7.400973708438171,7.816486338650847,7.956094522844994,7.855259831797693,7.410406333949479,7.469807914491931,7.820313296845501,7.776479843515297,7.973639746932922
ENSMUSG00000024277-S,,,,8.444298712452293,8.526768485399913,8.577552273572605,8.335484894383384,8.524120298763671,8.554081208348643,8.485537650742772,8.400051848997347,8.36249172866303,8.426728528085379,8.533077411554032,8.278478683004215
ENSMUSG00000024346-S,,,,6.98475060212173,6.908563867519808,7.281901846530733,7.0130408958351875,7.342837708011048,7.356439301023614,7.453691078703688,7.084515739614429,7.294833290472619,7.734731959839414,7.296310468142478,7.21774762029843
ENSMUSG00000024349-S,,,,3.0201464606670347,3.0983517460910273,3.298004348180618,4.494407762074647,2.625509064456788,1.8420916757217696,1.680928673069053,3.366799915433097,1.9918766837470363,1.9220140100379128,3.0014880859405055,3.3032253887584098
ENSMUSG00000024424-S,,,,3.9283702031886953,4.01156674029161,4.305643998496876,4.687668720504145,2.625509064456788,4.494679407108428,3.5887702689645486,3.5544823875043305,5.770716272117304,4.543256857455024,4.001594319082862,4.9340760131788075
ENSMUSG00000024426-S,,,,5.632328685628324,6.007909237056302,5.695001573053586,5.3136732009422945,5.404908680090168,5.544532934760537,5.946600496581857,5.4593178952569765,6.248573259700639,5.851003910584588,5.809025117167436,5.734479516496432
ENSMUSG00000024436-S,,,,1.127908297400936,0.96017781974354,1.6820721526231242,2.6746796934933665,1.0244644241439549,2.625408260291476,1.680928673069053,1.2828654187456543,0.674015964426251,0.0,2.0012755961854154,0.9896395548137256
ENSMUSG00000024457-S,,,,4.880195605043884,4.876098952759604,3.94089528681725,4.100549486834081,4.293934962094727,3.9680910132919567,4.720986618919546,4.29512278730591,5.2449442927161165,4.543256857455024,4.525188605413201,4.150292392721807
ENSMUSG00000024556-S,,,,5.66640142861484,5.380543705089425,4.222733565229572,6.036055601214968,5.295192236250544,4.7470084774202475,5.181956648141862,5.362122544484493,4.667655640761395,4.942741981774358,5.001647432720747,5.372020230764082
ENSMUSG00000024563-S,,,,3.39002549525068,4.876098952759604,4.722585105951905,4.349499012537491,5.332699165065053,5.076690137323771,4.836897913139924,4.664750267302116,4.88676426662275,4.423340073271751,3.908477832725252,3.151454677338699
ENSMUSG00000024583-S,,,,6.432124145872649,6.47469756354118,6.551103392554991,6.480806310168945,6.632986296044445,6.4600585978304865,6.784163268258393,6.534900995636364,6.943442782173523,6.81481549934019,6.571538262701662,6.487228971970636
ENSMUSG00000024598-S,,,,3.216907381183005,1.5316181908280644,1.0734381410836893,0.0,2.0365428043664457,1.8420916757217696,1.680928673069053,1.9510041274306225,2.5270866244189287,2.4980453357824453,2.3232886907304797,2.305315480701963
ENSMUSG00000024614-S,,,,6.391959440402942,6.412001064403826,6.311347304233867,6.4094846537696055,6.720478383619671,6.247425214658924,6.1167936283008375,6.406727757951265,6.179132336743976,5.962765915455632,6.509476508189262,6.608772354246259
ENSMUSG00000024647-S,,,,5.192292689724378,4.7295441425461515,5.922195443725697,3.557034900345428,5.748042750713369,6.528994384255339,2.703954937674569,6.7030962159965055,5.817169313948117,5.874059687744408,6.809040291893973,4.150292392721807
ENSMUSG00000024683-S,,,,6.451794814887973,6.346455629505572,6.118431150953008,5.805464973333747,6.539843745101346,6.180436013749005,5.997309787829336,6.110151107086307,5.415676520501874,6.200210931691817,5.978953490784995,6.169315637342454
ENSMUSG00000024764-S,,,,5.66640142861484,4.780068108102916,5.349079761385718,5.496869708091795,5.662256661610338,5.0393709389050985,4.720986618919546,5.310953665343414,4.191383875004889,5.027442797547934,5.3235861501010415,5.337266972364158
ENSMUSG00000024766-S,,,,3.5445780000758984,2.517968120511531,2.70536152666095,2.080992414088247,3.952227049760956,1.8420916757217696,2.703954937674569,3.366799915433097,1.1316001974085967,3.603842126849365,2.3232886907304797,3.788054490215815
ENSMUSG00000024776-S,,,,4.137161815227484,2.7383999460186113,3.8332251737724303,3.0940598752121073,3.2131345784895036,3.389486084443645,2.9296070283018283,3.5544823875043305,4.52568059635355,4.222413663923505,3.908477832725252,3.681254252786181
ENSMUSG00000024855-S,,,,5.632328685628324,5.621261669511126,5.868662415205771,5.659402799065397,5.954616044547651,6.055155089078425,5.693372212363582,5.63602719636593,5.948176333763513,5.289959851929587,5.932410020343744,5.680046647499787
ENSMUSG00000024867-S,,,,3.6841640601517023,3.83164374781175,4.3840474789020325,2.408161705255035,3.952227049760956,4.699950300997299,2.703954937674569,4.067414566693772,4.88676426662275,4.4845440419592455,4.393937034314011,3.980512728075003
ENSMUSG00000024871-S,,,,0.0,2.517968120511531,3.1261630962833884,0.0,1.6174904035785849,1.4454776237320806,0.0,2.1963062348164164,1.478466788806465,0.0,2.0012755961854154,4.067898628139776
ENSMUSG00000024875-S,,,,5.825647719890496,5.313519301122996,4.945792591080952,5.912522037983242,5.217119904422442,5.433843413489333,5.530758307345184,5.174479696403514,5.920074437374073,5.729851434945739,4.2495386054654505,5.812461618212615
ENSMUSG00000024924-S,,,,7.362710833218487,7.45883056722872,7.049071638492286,7.161516792763912,7.257651839655691,6.996382376676788,7.416910616752875,7.076878190254264,7.114391796788145,6.7663477196600486,7.078503552195067,7.273958329035852
ENSMUSG00000024948-S,,,,5.282933838311504,4.446394731485841,5.497539012643952,4.561745944895255,4.570006841743199,5.517646505569963,3.715331703209506,5.0237339507693415,4.943706019258612,4.292544755957815,4.0890634090979745,4.787306984655747
ENSMUSG00000024966-S,,,,7.520061926104328,8.124077904693497,8.26695063891163,8.013470828363037,7.823090073040795,7.8030677287284895,7.718379198893084,7.398200485004914,8.468161019345079,8.510040403048501,7.920556758757666,8.164151491519196
ENSMUSG00000025066-S,,,,8.373870986292452,8.053947108913675,7.890876558552947,7.214786925669131,8.470446553702828,8.436993449706737,8.174564885465776,8.157315192650948,8.068150300780125,8.133818038317461,8.287097316003473,8.31911882045723
ENSMUSG00000025147-S,,,,4.93712844409818,4.7295441425461515,5.139048664821464,5.191436223004342,4.747124296715516,4.961705301245247,4.382465643609026,4.9915980811825085,5.3954077060587835,5.851003910584588,4.859622933424733,5.189223543972565
ENSMUSG00000025198-S,,,,4.402727738483788,4.876098952759604,3.8332251737724303,5.689822234093143,4.133174301385899,3.1302528173062325,4.382465643609026,3.9384906766367433,4.8574278066532415,3.988904999142176,3.908477832725252,4.6804492949194545
ENSMUSG00000025231-S,,,,3.9283702031886953,4.24530123470215,4.305643998496876,5.057875482769144,4.215792685306175,4.318955043669765,4.944185078963042,4.127798654956464,4.282495568082872,2.7178758045910776,4.525188605413201,4.623897973492522
ENSMUSG00000025266-S,,,,7.12612353740425,7.277283658841328,7.012516587533354,7.637833888874901,7.523986251874799,7.699215470376685,7.290453588770105,7.720869410609103,8.061733738499361,7.977603562732582,7.230507904570967,7.510698849576256
ENSMUSG00000025401-S,,,,2.5214694711790284,0.96017781974354,2.1088013333513045,1.0544969576130625,2.625509064456788,0.8966708824695038,0.0,1.2828654187456543,1.1316001974085967,0.0,1.5860964196806808,1.571131973891716
ENSMUSG00000025410-S,,,,7.916712866056515,7.739771685858331,8.192652033824048,8.031398043368721,7.881201629101646,8.052903911776706,7.806328066183273,8.128050261352678,8.099811891295335,8.185419481158576,8.001693905549905,7.973639746932922
ENSMUSG00000025425-S,,,,4.991899588549008,5.09145606891933,6.023647231595681,3.0940598752121073,5.217119904422442,5.766314813340103,4.527535051681732,5.793434852383578,5.0512606882192275,4.898450709287017,5.586627637553339,4.837907274762689
ENSMUSG00000025468-S,,,,8.63273763844024,8.798984791717913,8.187195652924242,8.5783946935937,8.931062858979526,8.418944203087948,8.96153738088652,7.963839810468523,9.070262736506846,9.13124759419484,8.586658619225586,8.886138402885424
ENSMUSG00000025475-S,,,,5.7322238417293825,5.96487750603751,5.922195443725697,2.080992414088247,6.422985351034511,6.342414884289923,3.939342077801429,5.793434852383578,6.016125668800273,5.919094473349482,6.769869276962408,5.6520401674578595
ENSMUSG00000025481-S,,,,1.127908297400936,0.0,0.0,1.0544969576130625,0.0,0.8966708824695038,0.0,1.2828654187456543,0.0,0.0,1.0008505227614524,1.571131973891716
ENSMUSG00000025485-S,,,,5.095572718780858,5.4445920537266215,4.660936406967486,5.352220844300076,5.00117722833536,5.462322099446743,5.72380578637034,5.550376398308633,5.2449442927161165,5.289959851929587,5.1309350021722615,5.189223543972565
ENSMUSG00000025613-S,,,,8.005905074107716,8.186281416711592,8.423650428032206,8.378139247513014,8.262679360746121,8.352030717823753,8.135481178990085,8.164539601514264,8.643821746473435,8.602672421012509,8.25908283302461,8.430475127078607
ENSMUSG00000025665-S,,,,0.0,2.9295728265851197,3.451538611518439,2.080992414088247,1.6174904035785849,1.4454776237320806,2.9296070283018283,2.1963062348164164,3.755493395909504,3.8091825225561697,1.5860964196806808,2.981820100800717
ENSMUSG00000025738-S,,,,10.26754493564018,10.345550295139589,9.990227611689091,10.609770759084572,10.279702386854716,10.096161189364846,10.744269049147078,10.10083073348304,9.908331238884854,9.3193776203885,9.878215682943164,9.85267061282762
ENSMUSG00000025873-S,,,,5.561669687029291,6.242191371903093,6.023647231595681,4.9106767595230725,6.001947425956616,6.180436013749005,6.248224657602184,5.755663565415085,6.237229407555554,6.200210931691817,6.305459779223064,6.045605959473944
ENSMUSG00000025894-S,,,,4.880195605043884,4.24530123470215,4.893144085689784,5.10378337839667,4.631493946766409,3.9680910132919567,4.304066609498159,5.055169567217327,5.862173164721417,4.653966560850171,5.3235861501010415,4.623897973492522
ENSMUSG00000025934-S,,,,1.7531052066154809,1.939846798669194,1.6820721526231242,0.0,0.0,0.8966708824695038,1.0725664259174672,1.2828654187456543,0.674015964426251,0.0,0.0,0.9896395548137256
ENSMUSG00000025937-S,,,,3.811428095751732,3.2494373180102527,4.305643998496876,4.423772008352842,2.849043379169408,2.625408260291476,3.296511908288766,3.9384906766367433,2.6689299507028266,3.0770228548107226,3.3234586750235153,2.7895483404201227
ENSMUSG00000025938-S,,,,3.216907381183005,3.6260414530824385,3.451538611518439,3.418587318828289,2.3608744879735837,3.389486084443645,3.296511908288766,4.00439227464856,3.934723619447949,1.5158527362333956,3.171436695423814,3.681254252786181
ENSMUSG00000025997-S,,,,3.216907381183005,4.446394731485841,4.04108489557414,3.2654295374315025,4.690467266763643,3.7076029991272086,4.659340668714099,4.346846239721308,4.449084891131825,4.222413663923505,3.702009522577706,3.681254252786181
ENSMUSG00000026029-S,,,,2.792247919928092,2.2576740803150352,2.1088013333513045,2.408161705255035,2.0365428043664457,2.625408260291476,2.9296070283018283,1.655272403703746,2.3697615378705157,1.9220140100379128,2.3232886907304797,3.681254252786181
ENSMUSG00000026087-S,,,,6.872469555224101,6.427932470782304,6.2498642637714745,6.613670850626392,6.507410213928654,6.19747717651291,6.840798738310519,6.631910611949497,7.09566976147036,6.4040432772268225,6.249605695271491,6.637623027820803
ENSMUSG00000026135-S,,,,4.626925670761378,4.921819046364764,4.596535307053573,5.057875482769144,5.0914684164966,4.548799514711809,5.423595416194128,4.855379094669152,4.667655640761395,4.222413663923505,4.323543659660028,5.337266972364158
ENSMUSG00000026259-S,,,,9.698342806842817,9.440938632393207,9.453716321075154,10.18639949652396,9.5661251947061,9.342179552303334,10.00104649769697,9.366934472185145,9.374606023632431,9.10712474077709,9.328127384260618,9.54718784209342
ENSMUSG00000026277-S,,,,6.308111331133143,5.778637843593562,6.350926947214912,6.036055601214968,6.113897766977886,5.997943499259186,6.093675420532804,6.442828465251003,6.190940423912881,6.3720089274352745,5.809025117167436,6.1087863902294846
ENSMUSG00000026317-S,,,,4.820923400611872,5.4445920537266215,5.5323838392534155,5.191436223004342,4.904855646645649,5.596847743186798,5.386029446863414,4.9587300489158395,4.8574278066532415,5.027442797547934,5.461093536556287,5.265143376514159
ENSMUSG00000026355-S,,,,2.792247919928092,2.2576740803150352,0.0,0.0,2.849043379169408,2.625408260291476,2.107525243260255,2.8971396777983114,3.5507955888908436,3.4890585267183076,2.3232886907304797,0.9896395548137256
ENSMUSG00000026360-S,,,,9.01966588353237,9.25920336994364,9.322992252550936,8.80372901743974,9.46207886762114,8.774506366847845,9.952078331817118,8.272124978978534,8.729302207325974,8.542782753899846,9.024065089076975,8.799429472871863
ENSMUSG00000026433-S,,,,1.7531052066154809,2.517968120511531,0.0,3.418587318828289,2.0365428043664457,2.9807782637889133,2.107525243260255,3.6398968307575617,4.143575277100053,3.8091825225561697,3.8089340654561927,2.7895483404201227
ENSMUSG00000026483-S,,,,1.127908297400936,0.96017781974354,1.6820721526231242,2.8995552480740754,1.0244644241439549,0.8966708824695038,1.0725664259174672,1.2828654187456543,0.0,0.9484805138069587,1.5860964196806808,1.9844312973810097
ENSMUSG00000026634-S,,,,6.797580346192501,6.661468380274882,6.185643925555154,7.428293377393293,6.775991154082753,6.48802941030017,6.515069873208614,6.789744324417336,6.5980794509236365,6.181850051511371,6.376719499188549,6.471289985253594
