ID,29,3297,3353,3354,3675,3678,3679,3681,3687,3680,UNK5,UNK6,UNK11
ENSMUSG00000102854-C,4.2222584895398185,3.7153260891446704,3.829313084763042,4.511856290237969,4.742697324315992,,,1.9508269527020643,3.8008758836611687,2.9051150409108515,2.404466208288875,3.639654752205806,
ENSMUSG00000102976-C,0.0,0.7772103564006736,1.4069932691538003,0.0,1.3311596570548716,,,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000103038-C,4.8710498562457705,2.892259673652012,4.820451948123481,3.5737464719259227,4.56929212029854,,,1.9508269527020643,4.654611183132021,1.6615634406534388,4.184088675445754,4.329560199344903,
ENSMUSG00000103146-C,0.7711227158729893,0.7772103564006736,0.0,0.0,0.0,,,0.0,0.0,1.0578286184819063,0.0,0.0,
ENSMUSG00000103313-C,1.935983705110964,0.0,0.0,0.0,0.0,,,0.0,0.6438468756903795,0.0,0.0,0.0,
ENSMUSG00000103423-C,1.270944323129923,1.2795471030274967,0.0,0.0,1.3311596570548716,,,0.0,1.426248509167121,0.0,0.0,0.0,
ENSMUSG00000103539-C,1.641449874184738,2.401325369831886,0.8686232207515774,1.7755955644782335,3.101018312374517,,,0.0,1.930718251259833,0.0,0.0,0.0,
ENSMUSG00000103552-C,1.270944323129923,1.9468263315634875,0.8686232207515774,1.7755955644782335,0.0,,,0.0,0.0,1.0578286184819063,0.0,0.0,
ENSMUSG00000103693-C,4.42568240917794,3.634711799651865,3.5529861977234516,3.418887887081104,4.474090557491965,,,1.9508269527020643,3.1497241621459846,2.9051150409108515,2.6213546220940547,0.0,
ENSMUSG00000103776-C,1.270944323129923,1.2795471030274967,1.4069932691538003,2.819562531975392,0.0,,,0.0,1.7004218063870564,1.6615634406534388,2.976553207704254,1.54132073842726,
ENSMUSG00000103800-C,0.0,0.0,0.8686232207515774,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000103809-C,1.270944323129923,2.746422465537691,0.8686232207515774,0.0,0.0,,,0.0,1.7004218063870564,0.0,0.0,0.0,
ENSMUSG00000103869-C,2.733957072035301,2.1919001964604257,1.4069932691538003,1.145283945259697,0.0,,,0.0,1.0874491440466718,2.0858962887955266,0.0,0.0,
ENSMUSG00000103882-C,3.9195257299905872,3.8641823602813914,4.260795788795305,4.3498143231152575,3.537586637374066,,,0.0,4.519611508208877,3.912970404851044,4.490055460042319,0.0,
ENSMUSG00000103891-C,4.327552898761735,3.9332209460107537,4.490179171972527,3.418887887081104,4.14376335637175,,,2.2694164769105942,2.4594104501768173,3.562908967782425,3.125967354164119,2.7509977021377465,
ENSMUSG00000103970-C,1.935983705110964,1.9468263315634875,2.358845731896266,3.5737464719259227,2.01153025227296,,,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000103991-C,0.0,1.2795471030274967,0.0,1.7755955644782335,2.01153025227296,,,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000104154-C,3.132999700652309,2.892259673652012,3.0760931997901184,3.245385555138888,3.335753380518202,,,1.541336626495835,2.9541737762086013,0.0,1.4424172899414331,0.0,
ENSMUSG00000104204-C,1.270944323129923,1.9468263315634875,0.0,0.0,3.335753380518202,,,1.9508269527020643,0.6438468756903795,1.0578286184819063,0.0,0.0,
ENSMUSG00000104277-C,4.51756029553663,4.531582777984604,3.910793357631654,3.5737464719259227,5.490743484005632,,,2.7510183104581927,2.9541737762086013,3.0997279733373246,2.6213546220940547,4.185507841054571,
ENSMUSG00000104343-C,3.9195257299905872,3.0246987074308613,3.987916772059367,2.212784030876461,2.8205248563310685,,,1.9508269527020643,3.9128651813226702,2.9051150409108515,0.8944330770159921,0.0,
ENSMUSG00000104344-C,3.5359235869883796,3.7153260891446704,4.130798409601337,3.418887887081104,2.01153025227296,,,1.541336626495835,2.845467778033953,3.0997279733373246,3.703135021136939,0.0,
ENSMUSG00000104388-C,3.0118486721666375,0.7772103564006736,2.358845731896266,1.7755955644782335,4.0143984739659455,,,0.0,1.426248509167121,1.0578286184819063,0.0,4.025460034672541,
ENSMUSG00000104420-C,3.8505343897065623,3.1459955578315,2.9273952328051136,4.167241691823022,4.14376335637175,,,0.9674048923102424,3.1497241621459846,2.9051150409108515,2.976553207704254,0.0,
ENSMUSG00000104693-C,0.7711227158729893,1.2795471030274967,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000104704-C,3.5359235869883796,3.0246987074308613,3.2108868858509947,3.713582110297556,4.474090557491965,,,0.0,2.1292630581191667,1.6615634406534388,0.0,0.0,
ENSMUSG00000104713-C,0.0,0.0,0.0,0.0,0.0,,,0.0,0.6438468756903795,0.0,0.0,0.0,
ENSMUSG00000104764-C,0.0,0.7772103564006736,0.0,0.0,2.4720055205074685,,,0.0,0.0,0.0,0.0,3.399587007767687,
ENSMUSG00000104951-C,3.7780773780277177,3.3617092928764207,3.447716039931815,2.547841273150182,1.3311596570548716,,,0.9674048923102424,3.1497241621459846,2.6800946312329175,2.976553207704254,0.0,
ENSMUSG00000104973-C,2.5719634942468153,2.584167946796685,2.358845731896266,1.145283945259697,2.01153025227296,,,0.0,2.303760115630847,2.6800946312329175,3.499087042803504,0.0,
ENSMUSG00000104994-C,2.733957072035301,2.584167946796685,3.651094645758103,2.819562531975392,2.01153025227296,,,0.0,1.7004218063870564,2.413372980792649,3.2613491874603957,0.0,
ENSMUSG00000105050-C,3.621238133361342,3.3617092928764207,3.829313084763042,3.958170733316668,4.14376335637175,,,2.2694164769105942,3.475709884007802,3.4244065628585965,2.1491023054808034,0.0,
ENSMUSG00000105119-C,3.5359235869883796,2.584167946796685,3.0760931997901184,3.245385555138888,2.4720055205074685,,,0.0,1.930718251259833,1.6615634406534388,1.838604035947166,0.0,
ENSMUSG00000105224-C,0.7711227158729893,2.401325369831886,0.0,4.066490143806875,3.537586637374066,,,0.0,1.7004218063870564,2.0858962887955266,0.0,3.111437600054451,
ENSMUSG00000105322-C,4.166581811472687,4.575435833627302,4.061125707426031,4.511856290237969,4.969056867187248,,,2.5302208690762416,3.1497241621459846,4.277280327333589,4.184088675445754,3.111437600054451,
ENSMUSG00000105520-C,0.0,0.0,0.0,0.0,1.3311596570548716,,,0.9674048923102424,0.0,0.0,0.8944330770159921,2.2693972934160422,
ENSMUSG00000105578-C,2.733957072035301,1.2795471030274967,0.0,0.0,0.0,,,0.0,1.930718251259833,1.6615634406534388,3.2613491874603957,3.399587007767687,
ENSMUSG00000105586-C,2.180461949771616,0.0,1.4069932691538003,0.0,0.0,,,0.0,1.426248509167121,0.0,0.0,0.0,
ENSMUSG00000105624-C,2.180461949771616,2.892259673652012,3.2108868858509947,3.958170733316668,5.441262833161149,,,0.0,2.5998912372602767,1.6615634406534388,1.4424172899414331,0.0,
ENSMUSG00000105843-C,3.8505343897065623,3.2578804018563177,2.9273952328051136,2.819562531975392,2.4720055205074685,,,2.5302208690762416,1.930718251259833,2.0858962887955266,3.881867051445987,4.794338780282,
ENSMUSG00000105846-C,0.7711227158729893,0.7772103564006736,2.1055702394493165,2.212784030876461,0.0,,,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000105896-C,1.641449874184738,0.7772103564006736,0.0,0.0,0.0,,,0.0,0.6438468756903795,1.0578286184819063,0.0,0.0,
ENSMUSG00000106115-C,2.733957072035301,1.6514266395573065,2.358845731896266,1.7755955644782335,0.0,,,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000106121-C,0.0,0.7772103564006736,0.0,0.0,0.0,,,0.0,0.6438468756903795,0.0,0.0,0.0,
ENSMUSG00000106153-C,0.0,0.7772103564006736,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000106557-C,1.935983705110964,2.1919001964604257,2.1055702394493165,3.048127979598824,1.3311596570548716,,,0.0,0.0,1.0578286184819063,2.8098578703146537,1.54132073842726,
ENSMUSG00000106579-C,1.641449874184738,3.0246987074308613,1.7981578459377747,2.547841273150182,1.3311596570548716,,,0.0,1.7004218063870564,2.0858962887955266,1.4424172899414331,1.54132073842726,
ENSMUSG00000106648-C,2.389452305959414,1.2795471030274967,0.8686232207515774,2.212784030876461,0.0,,,0.0,1.7004218063870564,0.0,0.0,0.0,
ENSMUSG00000106720-C,2.733957072035301,1.6514266395573065,2.1055702394493165,1.145283945259697,2.4720055205074685,,,0.0,2.303760115630847,2.6800946312329175,1.4424172899414331,0.0,
ENSMUSG00000106734-C,0.7711227158729893,0.7772103564006736,0.0,1.7755955644782335,1.3311596570548716,,,0.9674048923102424,0.6438468756903795,0.0,0.0,0.0,
ENSMUSG00000106767-C,0.7711227158729893,1.2795471030274967,0.8686232207515774,0.0,0.0,,,0.0,1.426248509167121,0.0,0.0,0.0,
ENSMUSG00000106847-C,8.64467650636326,8.46898165093545,8.404294773500645,8.189108883858452,8.270331861261093,,,8.481131160629582,8.433820410655363,8.600964453361382,8.620248526774619,8.492631842036538,
ENSMUSG00000106867-C,0.7711227158729893,0.0,0.0,0.0,0.0,,,0.9674048923102424,0.0,0.0,0.0,0.0,
ENSMUSG00000106993-C,1.270944323129923,0.7772103564006736,1.7981578459377747,1.145283945259697,2.4720055205074685,,,0.0,1.0874491440466718,1.0578286184819063,0.0,0.0,
ENSMUSG00000107021-C,3.985367851416849,3.4585648108342464,3.910793357631654,2.819562531975392,4.56929212029854,,,2.7510183104581927,3.6146860835769976,3.0997279733373246,0.8944330770159921,0.0,
ENSMUSG00000107207-C,1.641449874184738,1.6514266395573065,0.8686232207515774,2.547841273150182,1.3311596570548716,,,0.0,0.0,0.0,0.0,4.025460034672541,
ENSMUSG00000107278-C,0.7711227158729893,0.7772103564006736,0.0,2.212784030876461,0.0,,,0.0,1.0874491440466718,0.0,0.0,0.0,
