ENSMUSG00000010025-B,6.294389370993935,6.177123564180798,5.279031757120176,5.625947347559984,6.019573837732065
ENSMUSG00000010044-B,3.0913697343488744,2.6980500977453716,1.1507309076926937,2.3311119313122988,3.0750597439570617
ENSMUSG00000015189-B,6.975935346286246,6.777248779449646,6.899242830626734,6.550506643991118,6.86869789207202
ENSMUSG00000015224-B,5.298935140921643,5.6236718457371495,5.323673857765906,4.801134601962869,5.1360802677904225
ENSMUSG00000015980-B,3.7045266742101246,2.4306583619584208,2.5560747411649176,3.180125664708657,3.510725521822856
ENSMUSG00000017264-B,5.640962782705086,5.775961219691476,5.773247209723402,6.091675250951675,6.234048541818879
ENSMUSG00000017405-B,2.9580528592801025,1.0689105058473192,0.0,1.228958264578811,1.989464178708818
ENSMUSG00000017801-B,6.19419102024447,5.8326438319231135,6.010191323753142,6.147444924932372,6.585993613663954
ENSMUSG00000017837-B,3.6187759777245874,4.032971772712005,3.5828415674680123,4.801134601962869,4.446008987585866
ENSMUSG00000017858-B,5.765896764988451,5.45338891375358,5.7406936743398935,5.503069870271763,5.509804248424961
ENSMUSG00000018846-B,7.091857352913618,6.6251026805421125,7.092220643176317,6.848473022873586,6.651410229322481
ENSMUSG00000018920-B,3.3259130180323973,2.102169496734416,2.5560747411649176,2.672630593303728,1.989464178708818
ENSMUSG00000019102-B,1.703506020097446,2.6980500977453716,1.1507309076926937,3.180125664708657,0.0
ENSMUSG00000019791-B,3.527604550871848,3.4436910685011193,3.427888788697173,3.5548115698600844,3.510725521822856
ENSMUSG00000019864-B,4.84976330938695,4.714273869489544,4.5213487375466865,4.40324395240423,4.714388774110581
ENSMUSG00000019888-B,5.4800611102810715,5.6236718457371495,5.528250916264194,5.459669520898392,5.253088673874572
ENSMUSG00000019891-B,5.353046692000204,4.652639495865176,4.442577274450007,3.711031277904023,5.073813549263754
ENSMUSG00000019933-B,2.811150336339603,2.4306583619584208,1.7826295687198648,2.3311119313122988,1.3135056021885518
ENSMUSG00000020130-B,5.765896764988451,6.015141015944095,5.954502854946241,5.87752342691021,6.019573837732065
ENSMUSG00000020135-B,7.27819404896723,7.3037107830636305,6.985126284007107,6.914252744483191,7.057502512551186
ENSMUSG00000020193-B,1.703506020097446,1.6761306401386489,0.0,0.0,0.0
ENSMUSG00000020225-B,7.379439816927988,7.617776254288258,7.16762718292676,7.204507239927748,7.252813385586478
ENSMUSG00000020374-B,4.648106383514027,4.126620044880449,4.6670558959851896,4.40324395240423,5.361315033003104
ENSMUSG00000020411-B,3.2134024376550743,3.582373566514503,2.5560747411649176,2.672630593303728,1.989464178708818
ENSMUSG00000020456-B,8.760138941222259,8.905874198663973,8.774307182789743,8.523192041312488,8.739184574100204
ENSMUSG00000020553-B,1.324585932931632,1.0689105058473192,2.2205746695143014,2.3311119313122988,0.0
ENSMUSG00000020605-B,4.81162406183021,4.884796261706177,4.734738532358135,5.055518549169845,4.541125231392612
ENSMUSG00000020642-B,6.1490227784617195,6.342393700374042,6.11550682454828,6.529671353486641,6.175953228848909
ENSMUSG00000020644-B,9.581377890869865,9.616298584280372,10.066615780777278,9.720540852123618,9.789274807778424
ENSMUSG00000020758-B,6.0704502291002695,5.8326438319231135,4.6670558959851896,5.055518549169845,5.253088673874572
ENSMUSG00000020905-B,0.8092538773110779,2.102169496734416,1.7826295687198648,2.9485791302451565,3.0750597439570617
ENSMUSG00000020917-B,7.740808216960574,7.703857693892482,7.785599137820899,7.994419104885302,7.461747902117073
ENSMUSG00000020963-B,0.0,1.0689105058473192,0.0,0.0,0.0
ENSMUSG00000021044-B,5.1540496143651175,5.301027800943188,5.528250916264194,4.869057658414003,5.600933328858259
ENSMUSG00000021125-B,2.2514236525124987,1.0689105058473192,1.7826295687198648,2.672630593303728,1.3135056021885518
ENSMUSG00000021483-B,4.413609924103289,4.884796261706177,4.17661711091833,2.9485791302451565,4.23460627180893
ENSMUSG00000021607-B,6.133646883152169,6.592648699631246,6.370820856556066,6.147444924932372,6.175953228848909
ENSMUSG00000021661-B,6.859257208745333,7.110938057146076,7.383322718447587,7.230562528994765,7.28064584018625
ENSMUSG00000021786-B,3.6187759777245874,4.126620044880449,3.722753992426355,3.711031277904023,3.510725521822856
ENSMUSG00000021843-B,7.694403579504905,8.278882812790867,8.890149463353795,8.71534686442906,8.931407575336298
ENSMUSG00000021903-B,4.1334574240628905,3.1185158177303074,4.359255213038388,4.098261303347069,1.989464178708818
ENSMUSG00000021948-B,6.637377673858175,7.799381361553558,6.493122682698781,6.571045311560633,6.672572811625455
ENSMUSG00000022132-B,7.443193389241275,7.35298428486916,7.494885458347667,7.3542157683058,6.974731042012048
ENSMUSG00000022148-B,2.647575793540802,3.1185158177303074,4.17661711091833,2.9485791302451565,3.8448904752627264
ENSMUSG00000022468-B,3.527604550871848,4.652639495865176,4.17661711091833,4.098261303347069,2.7953076827635552
ENSMUSG00000022505-B,6.512173079151503,5.965311393302915,5.954502854946241,6.302879274561542,5.767551737692519
ENSMUSG00000022674-B,6.0704502291002695,5.860171303655599,6.305548595786056,6.201138730500134,6.289894715297014
ENSMUSG00000022718-B,5.6838208622777024,5.6236718457371495,5.085217050063298,5.4149229637952985,5.556088199954567
ENSMUSG00000022765-B,5.725442404183928,5.523931651322222,5.565902167142513,5.459669520898392,5.951945476800634
ENSMUSG00000022789-B,7.619114305461904,8.0766707134758,7.728638806956066,7.940188895613252,7.727468100731088
ENSMUSG00000022790-B,5.4052018254077385,5.130655150318149,6.010191323753142,5.702411444346605,5.8063641653943865
ENSMUSG00000022855-B,6.669719381188543,7.144909138385079,7.142927020000303,7.41228251973697,7.008411600254664
